"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290260, SEN S/N: 1290260)","RH, % (LGR S/N: 1290260, SEN S/N: 1290260)"
10/20/20 16:31:00,77.509,62.649
10/20/20 16:32:00,77.509,62.619
10/20/20 16:33:00,77.509,62.678
10/20/20 16:34:00,77.509,62.649
10/20/20 16:35:00,77.553,62.652
10/20/20 16:36:00,77.553,62.682
10/20/20 16:37:00,77.553,62.652
10/20/20 16:38:00,77.596,62.656
10/20/20 16:39:00,77.596,62.686
10/20/20 16:40:00,77.596,62.686
10/20/20 16:41:00,77.639,62.690
10/20/20 16:42:00,77.639,62.690
10/20/20 16:43:00,77.639,62.660
10/20/20 16:44:00,77.639,62.660
10/20/20 16:45:00,77.639,62.660
10/20/20 16:46:00,77.639,62.660
10/20/20 16:47:00,77.639,62.660
10/20/20 16:48:00,77.639,62.660
10/20/20 16:49:00,77.684,62.664
10/20/20 16:50:00,77.684,62.664
10/20/20 16:51:00,77.684,62.634
10/20/20 16:52:00,77.684,62.634
10/20/20 16:53:00,77.727,62.608
10/20/20 16:54:00,77.727,62.608
10/20/20 16:55:00,77.727,62.608
10/20/20 16:56:00,77.727,62.608
10/20/20 16:57:00,77.727,62.668
10/20/20 16:58:00,77.727,62.638
10/20/20 16:59:00,77.770,62.642
10/20/20 17:00:00,77.770,62.612
10/20/20 17:01:00,77.770,62.612
10/20/20 17:02:00,77.770,62.612
10/20/20 17:03:00,77.770,62.642
10/20/20 17:04:00,77.770,62.732
10/20/20 17:05:00,77.770,62.702
10/20/20 17:06:00,77.770,62.672
10/20/20 17:07:00,77.770,62.732
10/20/20 17:08:00,77.770,62.792
10/20/20 17:09:00,77.770,62.792
10/20/20 17:10:00,77.815,62.736
10/20/20 17:11:00,77.770,62.732
10/20/20 17:12:00,77.770,62.762
10/20/20 17:13:00,77.770,62.732
10/20/20 17:14:00,77.770,62.822
10/20/20 17:15:00,77.770,62.911
10/20/20 17:16:00,77.770,62.911
10/20/20 17:17:00,77.770,62.971
10/20/20 17:18:00,77.815,64.018
10/20/20 17:19:00,77.859,63.962
10/20/20 17:20:00,77.859,63.843
10/20/20 17:21:00,77.859,63.724
10/20/20 17:22:00,77.859,63.665
10/20/20 17:23:00,77.859,63.605
10/20/20 17:24:00,77.902,63.490
10/20/20 17:25:00,77.902,63.401
10/20/20 17:26:00,77.902,63.162
10/20/20 17:27:00,77.945,63.106
10/20/20 17:28:00,77.945,63.047
10/20/20 17:29:00,77.945,63.047
10/20/20 17:30:00,77.945,63.017
10/20/20 17:31:00,77.945,62.987
10/20/20 17:32:00,77.945,62.957
10/20/20 17:33:00,77.990,62.961
10/20/20 17:34:00,77.990,62.931
10/20/20 17:35:00,77.990,62.901
10/20/20 17:36:00,77.990,62.901
10/20/20 17:37:00,77.990,62.901
10/20/20 17:38:00,78.033,62.875
10/20/20 17:39:00,78.033,62.875
10/20/20 17:40:00,78.033,62.845
10/20/20 17:41:00,78.033,62.845
10/20/20 17:42:00,78.076,62.819
10/20/20 17:43:00,78.076,62.789
10/20/20 17:44:00,78.076,62.789
10/20/20 17:45:00,78.121,62.793
10/20/20 17:46:00,78.121,62.763
10/20/20 17:47:00,78.121,62.763
10/20/20 17:48:00,78.165,62.737
10/20/20 17:49:00,78.165,62.737
10/20/20 17:50:00,78.165,62.707
10/20/20 17:51:00,78.165,62.707
10/20/20 17:52:00,78.165,62.707
10/20/20 17:53:00,78.208,62.681
10/20/20 17:54:00,78.208,62.651
10/20/20 17:55:00,78.251,62.625
10/20/20 17:56:00,78.251,62.625
10/20/20 17:57:00,78.251,62.625
10/20/20 17:58:00,78.251,63.044
10/20/20 17:59:00,79.041,64.724
10/20/20 18:00:00,79.392,63.387
10/20/20 18:01:00,79.524,62.799
10/20/20 18:02:00,79.524,62.198
10/20/20 18:03:00,79.480,61.952
10/20/20 18:04:00,79.392,61.854
10/20/20 18:05:00,79.347,61.850
10/20/20 18:06:00,79.261,61.812
10/20/20 18:07:00,79.216,61.808
10/20/20 18:08:00,79.173,61.835
10/20/20 18:09:00,79.128,61.831
10/20/20 18:10:00,79.084,61.827
10/20/20 18:11:00,79.041,61.823
10/20/20 18:12:00,79.041,61.823
10/20/20 18:13:00,79.041,61.853
10/20/20 18:14:00,78.996,61.849
10/20/20 18:15:00,78.996,61.819
10/20/20 18:16:00,78.996,61.819
10/20/20 18:17:00,78.996,61.849
10/20/20 18:18:00,78.996,61.849
10/20/20 18:19:00,78.996,61.819
10/20/20 18:20:00,78.996,61.819
10/20/20 18:21:00,78.996,61.819
10/20/20 18:22:00,78.996,61.759
10/20/20 18:23:00,78.996,61.759
10/20/20 18:24:00,79.041,61.763
10/20/20 18:25:00,79.041,61.763
10/20/20 18:26:00,79.128,62.433
10/20/20 18:27:00,79.435,62.671
10/20/20 18:28:00,79.700,62.002
10/20/20 18:29:00,79.743,61.674
10/20/20 18:30:00,79.788,61.496
10/20/20 18:31:00,79.743,61.371
10/20/20 18:32:00,79.700,61.337
10/20/20 18:33:00,79.655,61.303
10/20/20 18:34:00,79.612,61.299
10/20/20 18:35:00,79.567,61.295
10/20/20 18:36:00,79.524,61.321
10/20/20 18:37:00,79.480,61.317
10/20/20 18:38:00,79.435,61.314
10/20/20 18:39:00,79.435,61.314
10/20/20 18:40:00,79.392,61.340
10/20/20 18:41:00,79.392,61.340
10/20/20 18:42:00,79.392,61.340
10/20/20 18:43:00,79.347,61.306
10/20/20 18:44:00,79.347,61.367
10/20/20 18:45:00,79.347,61.367
10/20/20 18:46:00,79.347,61.367
10/20/20 18:47:00,79.567,63.582
10/20/20 18:48:00,79.700,62.153
10/20/20 18:49:00,79.743,61.553
10/20/20 18:50:00,79.788,62.793
10/20/20 18:51:00,79.920,61.689
10/20/20 18:52:00,79.920,61.235
10/20/20 18:53:00,79.876,61.079
10/20/20 18:54:00,79.831,60.984
10/20/20 18:55:00,79.788,61.011
10/20/20 18:56:00,79.743,60.976
10/20/20 18:57:00,79.655,60.999
10/20/20 18:58:00,79.612,60.995
10/20/20 18:59:00,79.567,61.022
10/20/20 19:00:00,79.567,61.143
10/20/20 19:01:00,79.524,61.200
10/20/20 19:02:00,79.524,61.200
10/20/20 19:03:00,79.480,61.136
10/20/20 19:04:00,79.480,61.287
10/20/20 19:05:00,79.480,61.287
10/20/20 19:06:00,79.524,61.261
10/20/20 19:07:00,79.524,61.352
10/20/20 19:08:00,79.567,61.204
10/20/20 19:09:00,79.567,61.204
10/20/20 19:10:00,79.612,61.056
10/20/20 19:11:00,79.612,60.965
10/20/20 19:12:00,79.612,60.904
10/20/20 19:13:00,79.567,60.900
10/20/20 19:14:00,79.567,60.900
10/20/20 19:15:00,79.524,60.866
10/20/20 19:16:00,79.480,60.954
10/20/20 19:17:00,79.435,60.919
10/20/20 19:18:00,79.392,60.976
10/20/20 19:19:00,79.392,60.976
10/20/20 19:20:00,79.392,61.067
10/20/20 19:21:00,79.392,61.098
10/20/20 19:22:00,79.347,61.063
10/20/20 19:23:00,79.347,61.063
10/20/20 19:24:00,79.347,61.003
10/20/20 19:25:00,79.304,61.120
10/20/20 19:26:00,79.304,61.090
10/20/20 19:27:00,79.304,61.211
10/20/20 19:28:00,79.347,61.185
10/20/20 19:29:00,79.347,61.215
10/20/20 19:30:00,79.347,61.154
10/20/20 19:31:00,79.347,61.124
10/20/20 19:32:00,79.347,61.124
10/20/20 19:33:00,79.347,61.154
10/20/20 19:34:00,79.347,61.124
10/20/20 19:35:00,79.347,61.094
10/20/20 19:36:00,79.304,61.060
10/20/20 19:37:00,79.304,61.029
10/20/20 19:38:00,79.261,61.025
10/20/20 19:39:00,79.261,61.025
10/20/20 19:40:00,79.261,61.116
10/20/20 19:41:00,79.216,61.143
10/20/20 19:42:00,79.261,61.056
10/20/20 19:43:00,79.216,60.991
10/20/20 19:44:00,79.216,61.052
10/20/20 19:45:00,79.216,61.022
10/20/20 19:46:00,79.216,61.082
10/20/20 19:47:00,79.216,60.991
10/20/20 19:48:00,79.216,65.036
10/20/20 19:49:00,79.304,62.088
10/20/20 19:50:00,79.347,61.215
10/20/20 19:51:00,79.347,60.942
10/20/20 19:52:00,79.304,60.786
10/20/20 19:53:00,79.304,60.695
10/20/20 19:54:00,79.216,60.688
10/20/20 19:55:00,79.216,60.718
10/20/20 19:56:00,79.173,60.775
10/20/20 19:57:00,79.173,60.805
10/20/20 19:58:00,79.173,60.775
10/20/20 19:59:00,79.128,60.771
10/20/20 20:00:00,79.128,60.923
10/20/20 20:01:00,79.084,60.858
10/20/20 20:02:00,79.041,60.855
10/20/20 20:03:00,79.041,60.855
10/20/20 20:04:00,79.041,60.855
10/20/20 20:05:00,79.041,60.855
10/20/20 20:06:00,79.041,60.855
10/20/20 20:07:00,78.996,60.821
10/20/20 20:08:00,78.996,60.851
10/20/20 20:09:00,78.996,61.033
10/20/20 20:10:00,78.996,61.003
10/20/20 20:11:00,78.996,60.942
10/20/20 20:12:00,78.996,61.003
10/20/20 20:13:00,78.996,61.880
10/20/20 20:14:00,79.041,61.974
10/20/20 20:15:00,79.084,61.585
10/20/20 20:16:00,79.128,61.014
10/20/20 20:17:00,79.173,61.351
10/20/20 20:18:00,79.173,60.927
10/20/20 20:19:00,79.216,60.809
10/20/20 20:20:00,79.216,60.688
10/20/20 20:21:00,79.216,60.627
10/20/20 20:22:00,79.173,60.623
10/20/20 20:23:00,79.173,60.623
10/20/20 20:24:00,79.128,60.619
10/20/20 20:25:00,79.128,61.166
10/20/20 20:26:00,79.128,60.741
10/20/20 20:27:00,79.128,60.680
10/20/20 20:28:00,79.128,60.650
10/20/20 20:29:00,79.128,60.650
10/20/20 20:30:00,79.128,60.710
10/20/20 20:31:00,79.128,60.802
10/20/20 20:32:00,79.128,60.710
10/20/20 20:33:00,79.128,60.710
10/20/20 20:34:00,79.128,60.710
10/20/20 20:35:00,79.084,60.707
10/20/20 20:36:00,79.084,60.707
10/20/20 20:37:00,79.084,60.707
10/20/20 20:38:00,79.084,60.676
10/20/20 20:39:00,79.084,60.676
10/20/20 20:40:00,79.041,60.764
10/20/20 20:41:00,79.041,60.885
10/20/20 20:42:00,79.041,60.855
10/20/20 20:43:00,79.041,60.824
10/20/20 20:44:00,79.041,60.794
10/20/20 20:45:00,79.041,60.794
10/20/20 20:46:00,79.041,60.794
10/20/20 20:47:00,78.996,60.699
10/20/20 20:48:00,78.996,60.669
10/20/20 20:49:00,78.953,60.726
10/20/20 20:50:00,78.910,60.752
10/20/20 20:51:00,78.910,60.783
10/20/20 20:52:00,78.910,60.813
10/20/20 20:53:00,78.865,60.809
10/20/20 20:54:00,78.865,60.930
10/20/20 20:55:00,78.865,60.839
10/20/20 20:56:00,78.865,60.809
10/20/20 20:57:00,78.865,60.930
10/20/20 20:58:00,78.865,60.870
10/20/20 20:59:00,78.865,60.809
10/20/20 21:00:00,78.865,60.839
10/20/20 21:01:00,78.865,60.900
10/20/20 21:02:00,78.910,60.904
10/20/20 21:03:00,78.910,60.904
10/20/20 21:04:00,78.953,60.756
10/20/20 21:05:00,78.953,60.695
10/20/20 21:06:00,78.953,60.665
10/20/20 21:07:00,78.996,60.669
10/20/20 21:08:00,78.996,60.608
10/20/20 21:09:00,78.996,60.608
10/20/20 21:10:00,78.996,60.608
10/20/20 21:11:00,78.996,60.608
10/20/20 21:12:00,78.996,60.669
10/20/20 21:13:00,79.041,60.672
10/20/20 21:14:00,79.041,60.642
10/20/20 21:15:00,79.041,60.612
10/20/20 21:16:00,79.041,60.612
10/20/20 21:17:00,79.041,60.612
10/20/20 21:18:00,79.041,60.551
10/20/20 21:19:00,79.041,60.612
10/20/20 21:20:00,79.041,60.581
10/20/20 21:21:00,79.041,60.612
10/20/20 21:22:00,78.996,60.608
10/20/20 21:23:00,78.996,60.608
10/20/20 21:24:00,78.996,60.638
10/20/20 21:25:00,78.996,60.669
10/20/20 21:26:00,78.996,60.608
10/20/20 21:27:00,78.996,60.608
10/20/20 21:28:00,78.953,60.604
10/20/20 21:29:00,78.953,60.604
10/20/20 21:30:00,78.953,60.604
10/20/20 21:31:00,78.953,60.604
10/20/20 21:32:00,78.910,60.600
10/20/20 21:33:00,78.910,60.631
10/20/20 21:34:00,78.865,60.597
10/20/20 21:35:00,78.865,60.779
10/20/20 21:36:00,78.865,60.809
10/20/20 21:37:00,78.865,60.839
10/20/20 21:38:00,78.822,60.775
10/20/20 21:39:00,78.822,60.805
10/20/20 21:40:00,78.777,60.862
10/20/20 21:41:00,78.733,60.767
10/20/20 21:42:00,78.690,60.824
10/20/20 21:43:00,78.690,60.885
10/20/20 21:44:00,78.690,60.946
10/20/20 21:45:00,78.645,60.911
10/20/20 21:46:00,78.602,60.847
10/20/20 21:47:00,78.514,60.900
10/20/20 21:48:00,78.471,60.866
10/20/20 21:49:00,78.427,60.862
10/20/20 21:50:00,78.339,60.976
10/20/20 21:51:00,78.296,61.002
10/20/20 21:52:00,78.296,61.002
10/20/20 21:53:00,78.251,61.029
10/20/20 21:54:00,78.208,61.055
10/20/20 21:55:00,78.165,61.142
10/20/20 21:56:00,78.165,61.082
10/20/20 21:57:00,78.165,61.142
10/20/20 21:58:00,78.121,61.078
10/20/20 21:59:00,78.121,61.138
10/20/20 22:00:00,78.121,61.138
10/20/20 22:01:00,78.076,61.044
10/20/20 22:02:00,78.033,61.010
10/20/20 22:03:00,77.990,61.036
10/20/20 22:04:00,77.990,61.036
10/20/20 22:05:00,77.945,61.062
10/20/20 22:06:00,77.902,61.119
10/20/20 22:07:00,77.902,61.180
10/20/20 22:08:00,77.859,61.146
10/20/20 22:09:00,77.859,61.085
10/20/20 22:10:00,77.815,61.111
10/20/20 22:11:00,77.815,61.232
10/20/20 22:12:00,77.770,61.259
10/20/20 22:13:00,77.727,61.345
10/20/20 22:14:00,77.727,61.496
10/20/20 22:15:00,77.639,61.519
10/20/20 22:16:00,77.639,61.549
10/20/20 22:17:00,77.596,61.605
10/20/20 22:18:00,77.553,61.722
10/20/20 22:19:00,77.509,61.899
10/20/20 22:20:00,77.509,61.929
10/20/20 22:21:00,77.509,61.989
10/20/20 22:22:00,77.509,61.989
10/20/20 22:23:00,77.464,61.895
10/20/20 22:24:00,77.464,62.015
10/20/20 22:25:00,77.464,61.925
10/20/20 22:26:00,77.464,61.865
10/20/20 22:27:00,77.464,61.835
10/20/20 22:28:00,77.464,61.925
10/20/20 22:29:00,77.421,61.981
10/20/20 22:30:00,77.421,62.011
10/20/20 22:31:00,77.421,62.221
10/20/20 22:32:00,77.378,62.217
10/20/20 22:33:00,77.378,62.127
10/20/20 22:34:00,77.378,62.127
10/20/20 22:35:00,77.378,62.277
10/20/20 22:36:00,77.378,62.397
10/20/20 22:37:00,77.378,62.337
10/20/20 22:38:00,77.378,62.367
10/20/20 22:39:00,77.378,62.187
10/20/20 22:40:00,77.335,62.153
10/20/20 22:41:00,77.335,62.093
10/20/20 22:42:00,77.292,62.060
10/20/20 22:43:00,77.247,62.146
10/20/20 22:44:00,77.247,62.296
10/20/20 22:45:00,77.203,62.412
10/20/20 22:46:00,77.203,62.322
10/20/20 22:47:00,77.203,62.322
10/20/20 22:48:00,77.203,62.561
10/20/20 22:49:00,77.247,62.745
10/20/20 22:50:00,77.292,62.629
10/20/20 22:51:00,77.335,62.393
10/20/20 22:52:00,77.378,62.457
10/20/20 22:53:00,77.421,62.281
10/20/20 22:54:00,77.464,62.345
10/20/20 22:55:00,77.464,62.225
10/20/20 22:56:00,77.509,62.349
10/20/20 22:57:00,77.553,62.383
10/20/20 22:58:00,77.596,62.297
10/20/20 22:59:00,77.639,62.361
10/20/20 23:00:00,77.639,62.451
10/20/20 23:01:00,77.684,62.335
10/20/20 23:02:00,77.684,62.365
10/20/20 23:03:00,77.727,62.248
10/20/20 23:04:00,77.770,62.372
10/20/20 23:05:00,77.815,62.496
10/20/20 23:06:00,77.815,62.466
10/20/20 23:07:00,77.902,62.144
10/20/20 23:08:00,77.902,62.024
10/20/20 23:09:00,77.945,61.967
10/20/20 23:10:00,77.990,61.971
10/20/20 23:11:00,77.990,61.941
10/20/20 23:12:00,77.990,61.911
10/20/20 23:13:00,77.990,61.791
10/20/20 23:14:00,78.033,61.795
10/20/20 23:15:00,78.033,61.734
10/20/20 23:16:00,78.076,61.859
10/20/20 23:17:00,78.121,61.712
10/20/20 23:18:00,78.121,61.772
10/20/20 23:19:00,78.165,61.716
10/20/20 23:20:00,78.165,61.595
10/20/20 23:21:00,78.208,61.629
10/20/20 23:22:00,78.251,61.452
10/20/20 23:23:00,78.251,61.482
10/20/20 23:24:00,78.296,61.576
10/20/20 23:25:00,78.339,61.399
10/20/20 23:26:00,78.339,61.309
10/20/20 23:27:00,78.339,61.248
10/20/20 23:28:00,78.382,61.222
10/20/20 23:29:00,78.427,61.165
10/20/20 23:30:00,78.514,61.173
10/20/20 23:31:00,78.559,61.086
10/20/20 23:32:00,78.602,61.150
10/20/20 23:33:00,78.690,60.915
10/20/20 23:34:00,78.690,60.885
10/20/20 23:35:00,78.690,61.067
10/20/20 23:36:00,78.690,60.764
10/20/20 23:37:00,78.690,60.733
10/20/20 23:38:00,78.690,60.703
10/20/20 23:39:00,78.645,60.729
10/20/20 23:40:00,78.602,60.756
10/20/20 23:41:00,78.602,60.847
10/20/20 23:42:00,78.602,60.847
10/20/20 23:43:00,78.559,61.055
10/20/20 23:44:00,78.559,61.025
10/20/20 23:45:00,78.559,60.934
10/20/20 23:46:00,78.559,60.934
10/20/20 23:47:00,78.559,61.116
10/20/20 23:48:00,78.559,61.358
10/20/20 23:49:00,78.559,61.116
10/20/20 23:50:00,78.559,61.358
10/20/20 23:51:00,78.602,61.422
10/20/20 23:52:00,78.602,61.362
10/20/20 23:53:00,78.602,61.392
10/20/20 23:54:00,78.602,61.211
10/20/20 23:55:00,78.602,60.999
10/20/20 23:56:00,78.602,61.271
10/20/20 23:57:00,78.602,60.968
10/20/20 23:58:00,78.602,60.968
10/20/20 23:59:00,78.645,61.093
10/21/20 00:00:00,78.602,61.089
10/21/20 00:01:00,78.645,60.942
10/21/20 00:02:00,78.645,60.851
10/21/20 00:03:00,78.645,60.851
10/21/20 00:04:00,78.690,61.036
10/21/20 00:05:00,78.690,61.097
10/21/20 00:06:00,78.690,60.946
10/21/20 00:07:00,78.733,60.980
10/21/20 00:08:00,78.777,60.893
10/21/20 00:09:00,78.777,60.953
10/21/20 00:10:00,78.822,60.896
10/21/20 00:11:00,78.822,60.866
10/21/20 00:12:00,78.865,61.021
10/21/20 00:13:00,78.865,60.930
10/21/20 00:14:00,78.865,60.900
10/21/20 00:15:00,78.865,60.870
10/21/20 00:16:00,78.865,60.839
10/21/20 00:17:00,78.822,60.896
10/21/20 00:18:00,78.822,60.866
10/21/20 00:19:00,78.822,60.957
10/21/20 00:20:00,78.777,60.802
10/21/20 00:21:00,78.777,60.741
10/21/20 00:22:00,78.733,60.798
10/21/20 00:23:00,78.690,60.733
10/21/20 00:24:00,78.690,60.885
10/21/20 00:25:00,78.690,60.824
10/21/20 00:26:00,78.690,60.764
10/21/20 00:27:00,78.690,60.824
10/21/20 00:28:00,78.645,60.760
10/21/20 00:29:00,78.645,60.820
10/21/20 00:30:00,78.645,60.820
10/21/20 00:31:00,78.645,60.820
10/21/20 00:32:00,78.645,61.002
10/21/20 00:33:00,78.645,60.911
10/21/20 00:34:00,78.690,60.946
10/21/20 00:35:00,78.690,60.915
10/21/20 00:36:00,78.690,60.885
10/21/20 00:37:00,78.690,60.824
10/21/20 00:38:00,78.690,60.885
10/21/20 00:39:00,78.733,60.798
10/21/20 00:40:00,78.733,60.737
10/21/20 00:41:00,78.690,60.733
10/21/20 00:42:00,78.733,60.828
10/21/20 00:43:00,78.733,60.737
10/21/20 00:44:00,78.733,60.676
10/21/20 00:45:00,78.733,60.676
10/21/20 00:46:00,78.733,60.676
10/21/20 00:47:00,78.690,60.672
10/21/20 00:48:00,78.690,60.703
10/21/20 00:49:00,78.690,60.703
10/21/20 00:50:00,78.690,60.672
10/21/20 00:51:00,78.690,60.733
10/21/20 00:52:00,78.690,60.642
10/21/20 00:53:00,78.690,60.581
10/21/20 00:54:00,78.690,60.581
10/21/20 00:55:00,78.645,60.638
10/21/20 00:56:00,78.645,60.669
10/21/20 00:57:00,78.645,60.669
10/21/20 00:58:00,78.645,60.699
10/21/20 00:59:00,78.645,60.699
10/21/20 01:00:00,78.645,60.729
10/21/20 01:01:00,78.602,60.695
10/21/20 01:02:00,78.602,60.726
10/21/20 01:03:00,78.602,60.786
10/21/20 01:04:00,78.602,60.726
10/21/20 01:05:00,78.602,60.695
10/21/20 01:06:00,78.559,60.661
10/21/20 01:07:00,78.559,60.752
10/21/20 01:08:00,78.559,60.934
10/21/20 01:09:00,78.559,60.934
10/21/20 01:10:00,78.602,60.877
10/21/20 01:11:00,78.602,60.908
10/21/20 01:12:00,78.602,60.938
10/21/20 01:13:00,78.602,60.817
10/21/20 01:14:00,78.602,60.756
10/21/20 01:15:00,78.602,60.726
10/21/20 01:16:00,78.602,60.726
10/21/20 01:17:00,78.602,60.756
10/21/20 01:18:00,78.602,60.938
10/21/20 01:19:00,78.602,60.908
10/21/20 01:20:00,78.645,60.851
10/21/20 01:21:00,78.645,60.881
10/21/20 01:22:00,78.690,60.672
10/21/20 01:23:00,78.690,60.703
10/21/20 01:24:00,78.733,60.737
10/21/20 01:25:00,78.777,60.528
10/21/20 01:26:00,78.822,60.471
10/21/20 01:27:00,78.822,60.532
10/21/20 01:28:00,78.822,60.441
10/21/20 01:29:00,78.822,60.471
10/21/20 01:30:00,78.777,60.589
10/21/20 01:31:00,78.777,60.589
10/21/20 01:32:00,78.777,60.710
10/21/20 01:33:00,78.777,60.589
10/21/20 01:34:00,78.777,60.771
10/21/20 01:35:00,78.777,60.832
10/21/20 01:36:00,78.822,60.684
10/21/20 01:37:00,78.822,60.987
10/21/20 01:38:00,78.865,60.597
10/21/20 01:39:00,78.865,60.414
10/21/20 01:40:00,78.865,60.444
10/21/20 01:41:00,78.865,60.444
10/21/20 01:42:00,78.865,60.444
10/21/20 01:43:00,78.822,60.471
10/21/20 01:44:00,78.777,60.498
10/21/20 01:45:00,78.733,60.524
10/21/20 01:46:00,78.690,60.581
10/21/20 01:47:00,78.690,60.581
10/21/20 01:48:00,78.645,60.578
10/21/20 01:49:00,78.645,60.790
10/21/20 01:50:00,78.645,60.790
10/21/20 01:51:00,78.645,60.790
10/21/20 01:52:00,78.645,60.942
10/21/20 01:53:00,78.645,60.820
10/21/20 01:54:00,78.645,60.729
10/21/20 01:55:00,78.645,60.729
10/21/20 01:56:00,78.645,60.699
10/21/20 01:57:00,78.645,60.638
10/21/20 01:58:00,78.602,60.635
10/21/20 01:59:00,78.602,60.847
10/21/20 02:00:00,78.559,60.964
10/21/20 02:01:00,78.602,60.968
10/21/20 02:02:00,78.602,60.938
10/21/20 02:03:00,78.602,60.847
10/21/20 02:04:00,78.602,60.756
10/21/20 02:05:00,78.602,60.695
10/21/20 02:06:00,78.559,60.722
10/21/20 02:07:00,78.559,60.752
10/21/20 02:08:00,78.559,60.661
10/21/20 02:09:00,78.559,60.661
10/21/20 02:10:00,78.559,60.722
10/21/20 02:11:00,78.559,60.722
10/21/20 02:12:00,78.559,60.752
10/21/20 02:13:00,78.602,60.877
10/21/20 02:14:00,78.602,60.817
10/21/20 02:15:00,78.602,60.817
10/21/20 02:16:00,78.645,60.820
10/21/20 02:17:00,78.645,60.851
10/21/20 02:18:00,78.645,60.851
10/21/20 02:19:00,78.645,60.790
10/21/20 02:20:00,78.602,60.786
10/21/20 02:21:00,78.559,60.782
10/21/20 02:22:00,78.559,60.782
10/21/20 02:23:00,78.514,60.809
10/21/20 02:24:00,78.514,60.809
10/21/20 02:25:00,78.471,60.836
10/21/20 02:26:00,78.471,60.866
10/21/20 02:27:00,78.427,60.923
10/21/20 02:28:00,78.427,60.953
10/21/20 02:29:00,78.427,60.983
10/21/20 02:30:00,78.427,61.044
10/21/20 02:31:00,78.427,60.953
10/21/20 02:32:00,78.382,60.858
10/21/20 02:33:00,78.382,60.949
10/21/20 02:34:00,78.382,60.889
10/21/20 02:35:00,78.339,60.885
10/21/20 02:36:00,78.339,60.854
10/21/20 02:37:00,78.339,60.915
10/21/20 02:38:00,78.339,60.854
10/21/20 02:39:00,78.339,60.824
10/21/20 02:40:00,78.339,60.824
10/21/20 02:41:00,78.339,60.854
10/21/20 02:42:00,78.339,60.854
10/21/20 02:43:00,78.339,60.794
10/21/20 02:44:00,78.339,60.794
10/21/20 02:45:00,78.339,60.824
10/21/20 02:46:00,78.339,60.885
10/21/20 02:47:00,78.339,60.945
10/21/20 02:48:00,78.339,61.036
10/21/20 02:49:00,78.339,60.976
10/21/20 02:50:00,78.339,60.976
10/21/20 02:51:00,78.339,61.006
10/21/20 02:52:00,78.339,60.915
10/21/20 02:53:00,78.339,61.006
10/21/20 02:54:00,78.339,60.976
10/21/20 02:55:00,78.339,61.036
10/21/20 02:56:00,78.339,61.097
10/21/20 02:57:00,78.382,61.010
10/21/20 02:58:00,78.382,60.979
10/21/20 02:59:00,78.382,61.040
10/21/20 03:00:00,78.382,61.070
10/21/20 03:01:00,78.382,61.040
10/21/20 03:02:00,78.382,60.949
10/21/20 03:03:00,78.382,60.949
10/21/20 03:04:00,78.382,60.949
10/21/20 03:05:00,78.382,60.979
10/21/20 03:06:00,78.339,60.854
10/21/20 03:07:00,78.339,60.854
10/21/20 03:08:00,78.339,60.824
10/21/20 03:09:00,78.339,60.854
10/21/20 03:10:00,78.296,60.911
10/21/20 03:11:00,78.296,61.002
10/21/20 03:12:00,78.296,60.911
10/21/20 03:13:00,78.296,60.972
10/21/20 03:14:00,78.296,60.942
10/21/20 03:15:00,78.296,60.911
10/21/20 03:16:00,78.339,60.976
10/21/20 03:17:00,78.339,60.885
10/21/20 03:18:00,78.296,60.820
10/21/20 03:19:00,78.296,60.820
10/21/20 03:20:00,78.251,60.817
10/21/20 03:21:00,78.251,60.817
10/21/20 03:22:00,78.208,60.813
10/21/20 03:23:00,78.165,60.839
10/21/20 03:24:00,78.165,60.839
10/21/20 03:25:00,78.165,60.930
10/21/20 03:26:00,78.165,60.870
10/21/20 03:27:00,78.165,60.779
10/21/20 03:28:00,78.121,60.805
10/21/20 03:29:00,78.121,60.745
10/21/20 03:30:00,78.121,60.745
10/21/20 03:31:00,78.076,60.801
10/21/20 03:32:00,78.076,60.832
10/21/20 03:33:00,78.121,60.835
10/21/20 03:34:00,78.121,60.745
10/21/20 03:35:00,78.076,60.710
10/21/20 03:36:00,78.076,60.710
10/21/20 03:37:00,78.033,60.888
10/21/20 03:38:00,78.033,60.888
