"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290266, SEN S/N: 1290266)","RH, % (LGR S/N: 1290266, SEN S/N: 1290266)"
10/27/20 06:44:00,71.317,54.288
10/27/20 06:45:00,71.274,54.285
10/27/20 06:46:00,71.274,54.254
10/27/20 06:47:00,71.274,54.254
10/27/20 06:48:00,71.274,54.222
10/27/20 06:49:00,71.231,54.157
10/27/20 06:50:00,71.231,54.188
10/27/20 06:51:00,71.231,54.157
10/27/20 06:52:00,71.231,54.188
10/27/20 06:53:00,71.231,54.188
10/27/20 06:54:00,71.231,54.188
10/27/20 06:55:00,71.190,54.185
10/27/20 06:56:00,71.190,54.216
10/27/20 06:57:00,71.190,54.216
10/27/20 06:58:00,71.190,54.247
10/27/20 06:59:00,71.190,54.278
10/27/20 07:00:00,71.146,54.181
10/27/20 07:01:00,71.146,54.212
10/27/20 07:02:00,71.146,54.181
10/27/20 07:03:00,71.146,54.181
10/27/20 07:04:00,71.146,54.212
10/27/20 07:05:00,71.103,54.178
10/27/20 07:06:00,71.103,54.178
10/27/20 07:07:00,71.103,54.147
10/27/20 07:08:00,71.103,54.116
10/27/20 07:09:00,71.103,54.053
10/27/20 07:10:00,71.060,54.050
10/27/20 07:11:00,71.060,54.019
10/27/20 07:12:00,71.060,54.050
10/27/20 07:13:00,71.060,53.988
10/27/20 07:14:00,71.060,54.019
10/27/20 07:15:00,71.060,53.988
10/27/20 07:16:00,71.017,53.985
10/27/20 07:17:00,71.060,53.957
10/27/20 07:18:00,71.017,53.953
10/27/20 07:19:00,71.017,53.953
10/27/20 07:20:00,71.017,53.953
10/27/20 07:21:00,71.017,53.985
10/27/20 07:22:00,70.974,53.919
10/27/20 07:23:00,70.974,53.919
10/27/20 07:24:00,70.974,53.888
10/27/20 07:25:00,70.974,53.919
10/27/20 07:26:00,70.974,53.888
10/27/20 07:27:00,70.974,53.888
10/27/20 07:28:00,70.974,53.857
10/27/20 07:29:00,70.930,53.853
10/27/20 07:30:00,70.930,53.884
10/27/20 07:31:00,70.930,53.822
10/27/20 07:32:00,70.930,53.853
10/27/20 07:33:00,70.887,53.912
10/27/20 07:34:00,70.887,53.912
10/27/20 07:35:00,70.887,53.912
10/27/20 07:36:00,70.887,53.912
10/27/20 07:37:00,70.887,53.943
10/27/20 07:38:00,70.887,53.912
10/27/20 07:39:00,70.887,53.943
10/27/20 07:40:00,70.887,53.974
10/27/20 07:41:00,70.887,54.006
10/27/20 07:42:00,70.846,54.002
10/27/20 07:43:00,70.887,54.006
10/27/20 07:44:00,70.846,54.033
10/27/20 07:45:00,70.846,54.002
10/27/20 07:46:00,70.846,53.971
10/27/20 07:47:00,70.846,53.971
10/27/20 07:48:00,70.846,54.002
10/27/20 07:49:00,70.846,53.940
10/27/20 07:50:00,70.846,53.940
10/27/20 07:51:00,70.803,53.999
10/27/20 07:52:00,70.803,53.968
10/27/20 07:53:00,70.803,53.968
10/27/20 07:54:00,70.803,53.999
10/27/20 07:55:00,70.803,54.030
10/27/20 07:56:00,70.803,53.999
10/27/20 07:57:00,70.759,53.964
10/27/20 07:58:00,70.759,53.964
10/27/20 07:59:00,70.759,53.902
10/27/20 08:00:00,70.759,53.902
10/27/20 08:01:00,70.759,53.871
10/27/20 08:02:00,70.759,53.902
10/27/20 08:03:00,70.759,53.902
10/27/20 08:04:00,70.759,53.964
10/27/20 08:05:00,70.759,54.027
10/27/20 08:06:00,70.759,54.058
10/27/20 08:07:00,70.759,54.058
10/27/20 08:08:00,70.759,54.089
10/27/20 08:09:00,70.803,54.123
10/27/20 08:10:00,70.803,54.186
10/27/20 08:11:00,70.803,54.217
10/27/20 08:12:00,70.803,54.248
10/27/20 08:13:00,70.846,54.282
10/27/20 08:14:00,70.846,54.313
10/27/20 08:15:00,70.846,54.344
10/27/20 08:16:00,70.846,54.344
10/27/20 08:17:00,70.846,54.344
10/27/20 08:18:00,70.887,54.348
10/27/20 08:19:00,70.887,54.348
10/27/20 08:20:00,70.887,54.348
10/27/20 08:21:00,70.930,54.351
10/27/20 08:22:00,70.930,54.351
10/27/20 08:23:00,70.930,54.351
10/27/20 08:24:00,70.974,54.354
10/27/20 08:25:00,70.974,54.292
10/27/20 08:26:00,71.017,54.233
10/27/20 08:27:00,71.017,54.171
10/27/20 08:28:00,71.060,54.112
10/27/20 08:29:00,71.060,54.050
10/27/20 08:30:00,71.060,54.019
10/27/20 08:31:00,71.103,53.960
10/27/20 08:32:00,71.103,53.960
10/27/20 08:33:00,71.146,53.932
10/27/20 08:34:00,71.146,53.870
10/27/20 08:35:00,71.190,53.873
10/27/20 08:36:00,71.190,53.842
10/27/20 08:37:00,71.190,53.811
10/27/20 08:38:00,71.231,53.814
10/27/20 08:39:00,71.231,53.783
10/27/20 08:40:00,71.231,53.783
10/27/20 08:41:00,71.274,53.755
10/27/20 08:42:00,71.274,53.724
10/27/20 08:43:00,71.274,53.724
10/27/20 08:44:00,71.317,53.696
10/27/20 08:45:00,71.317,53.696
10/27/20 08:46:00,71.317,53.665
10/27/20 08:47:00,71.361,53.637
10/27/20 08:48:00,71.361,53.637
10/27/20 08:49:00,71.361,53.668
10/27/20 08:50:00,71.404,53.765
10/27/20 08:51:00,71.404,53.640
10/27/20 08:52:00,71.404,53.609
10/27/20 08:53:00,71.447,53.581
10/27/20 08:54:00,71.490,53.522
10/27/20 08:55:00,71.490,53.522
10/27/20 08:56:00,71.490,53.491
10/27/20 08:57:00,71.533,53.463
10/27/20 08:58:00,71.533,53.432
10/27/20 08:59:00,71.577,53.435
10/27/20 09:00:00,71.577,53.404
10/27/20 09:01:00,71.577,53.404
10/27/20 09:02:00,71.577,53.404
10/27/20 09:03:00,71.620,53.407
10/27/20 09:04:00,71.620,53.407
10/27/20 09:05:00,71.661,53.410
10/27/20 09:06:00,71.661,53.442
10/27/20 09:07:00,71.661,53.410
10/27/20 09:08:00,71.661,53.442
10/27/20 09:09:00,71.704,53.414
10/27/20 09:10:00,71.704,53.445
10/27/20 09:11:00,71.748,53.417
10/27/20 09:12:00,71.748,53.417
10/27/20 09:13:00,71.748,53.417
10/27/20 09:14:00,71.748,53.417
10/27/20 09:15:00,71.791,53.420
10/27/20 09:16:00,71.791,53.389
10/27/20 09:17:00,71.791,53.389
10/27/20 09:18:00,71.834,53.392
10/27/20 09:19:00,71.834,53.392
10/27/20 09:20:00,71.834,53.361
10/27/20 09:21:00,71.834,53.392
10/27/20 09:22:00,71.877,53.364
10/27/20 09:23:00,71.877,53.364
10/27/20 09:24:00,71.877,53.364
10/27/20 09:25:00,71.920,53.336
10/27/20 09:26:00,71.920,53.336
10/27/20 09:27:00,71.920,53.368
10/27/20 09:28:00,71.920,53.336
10/27/20 09:29:00,71.964,53.308
10/27/20 09:30:00,71.964,53.308
10/27/20 09:31:00,71.964,53.308
10/27/20 09:32:00,72.007,53.312
10/27/20 09:33:00,72.007,53.312
10/27/20 09:34:00,72.007,53.249
10/27/20 09:35:00,72.050,53.252
10/27/20 09:36:00,72.050,53.252
10/27/20 09:37:00,72.050,53.252
10/27/20 09:38:00,72.093,53.256
10/27/20 09:39:00,72.093,53.256
10/27/20 09:40:00,72.093,53.256
10/27/20 09:41:00,72.093,53.224
10/27/20 09:42:00,72.093,53.224
10/27/20 09:43:00,72.136,53.228
10/27/20 09:44:00,72.136,53.228
10/27/20 09:45:00,72.178,53.200
10/27/20 09:46:00,72.178,53.200
10/27/20 09:47:00,72.178,53.200
10/27/20 09:48:00,72.178,53.200
10/27/20 09:49:00,72.221,53.203
10/27/20 09:50:00,72.221,53.172
10/27/20 09:51:00,72.221,53.203
10/27/20 09:52:00,72.221,53.172
10/27/20 09:53:00,72.264,53.175
10/27/20 09:54:00,72.264,53.175
10/27/20 09:55:00,72.264,53.175
10/27/20 09:56:00,72.307,53.147
10/27/20 09:57:00,72.307,53.147
10/27/20 09:58:00,72.307,53.147
10/27/20 09:59:00,72.351,53.150
10/27/20 10:00:00,72.351,53.150
10/27/20 10:01:00,72.351,53.150
10/27/20 10:02:00,72.351,53.056
10/27/20 10:03:00,72.394,53.122
10/27/20 10:04:00,72.394,53.122
10/27/20 10:05:00,72.394,53.091
10/27/20 10:06:00,72.394,53.091
10/27/20 10:07:00,72.437,53.094
10/27/20 10:08:00,72.437,53.094
10/27/20 10:09:00,72.437,53.063
10/27/20 10:10:00,72.437,53.063
10/27/20 10:11:00,72.437,53.063
10/27/20 10:12:00,72.437,53.031
10/27/20 10:13:00,72.480,53.035
10/27/20 10:14:00,72.480,52.972
10/27/20 10:15:00,72.480,52.909
10/27/20 10:16:00,72.480,52.940
10/27/20 10:17:00,72.523,52.975
10/27/20 10:18:00,72.523,52.944
10/27/20 10:19:00,72.523,52.912
10/27/20 10:20:00,72.523,52.944
10/27/20 10:21:00,72.567,52.916
10/27/20 10:22:00,72.567,52.916
10/27/20 10:23:00,72.567,52.916
10/27/20 10:24:00,72.567,52.916
10/27/20 10:25:00,72.610,52.919
10/27/20 10:26:00,72.610,52.887
10/27/20 10:27:00,72.610,52.887
10/27/20 10:28:00,72.610,52.919
10/27/20 10:29:00,72.610,52.887
10/27/20 10:30:00,72.610,52.887
10/27/20 10:31:00,72.610,52.856
10/27/20 10:32:00,72.610,52.887
10/27/20 10:33:00,72.653,52.859
10/27/20 10:34:00,72.653,52.828
10/27/20 10:35:00,72.653,52.828
10/27/20 10:36:00,72.696,52.800
10/27/20 10:37:00,72.696,52.800
10/27/20 10:38:00,72.696,52.800
10/27/20 10:39:00,72.696,52.863
10/27/20 10:40:00,72.696,52.863
10/27/20 10:41:00,72.696,52.831
10/27/20 10:42:00,72.739,52.866
10/27/20 10:43:00,72.739,52.897
10/27/20 10:44:00,72.739,52.866
10/27/20 10:45:00,72.739,52.929
10/27/20 10:46:00,72.739,52.929
10/27/20 10:47:00,72.739,52.929
10/27/20 10:48:00,72.783,52.932
10/27/20 10:49:00,72.783,52.901
10/27/20 10:50:00,72.783,52.869
10/27/20 10:51:00,72.783,52.838
10/27/20 10:52:00,72.783,52.869
10/27/20 10:53:00,72.783,52.869
10/27/20 10:54:00,72.783,52.869
10/27/20 10:55:00,72.783,52.869
10/27/20 10:56:00,72.783,52.932
10/27/20 10:57:00,72.783,52.932
10/27/20 10:58:00,72.826,53.061
10/27/20 10:59:00,72.826,53.061
10/27/20 11:00:00,72.826,53.061
10/27/20 11:01:00,72.826,53.061
10/27/20 11:02:00,72.869,53.096
10/27/20 11:03:00,72.869,53.127
10/27/20 11:04:00,72.869,53.127
10/27/20 11:05:00,72.869,53.158
10/27/20 11:06:00,72.912,53.193
10/27/20 11:07:00,72.912,53.162
10/27/20 11:08:00,72.912,53.193
10/27/20 11:09:00,72.912,53.193
10/27/20 11:10:00,72.912,53.193
10/27/20 11:11:00,72.912,53.193
10/27/20 11:12:00,72.912,53.256
10/27/20 11:13:00,72.955,53.290
10/27/20 11:14:00,72.955,53.290
10/27/20 11:15:00,72.955,53.290
10/27/20 11:16:00,72.955,53.290
10/27/20 11:17:00,72.955,53.290
10/27/20 11:18:00,72.955,53.322
10/27/20 11:19:00,72.955,53.322
10/27/20 11:20:00,72.955,53.322
10/27/20 11:21:00,72.955,53.322
10/27/20 11:22:00,72.955,53.322
10/27/20 11:23:00,72.955,53.322
10/27/20 11:24:00,72.955,53.322
10/27/20 11:25:00,72.997,53.325
10/27/20 11:26:00,72.997,53.325
10/27/20 11:27:00,72.997,53.294
10/27/20 11:28:00,72.997,53.262
10/27/20 11:29:00,72.997,53.262
10/27/20 11:30:00,72.997,53.262
10/27/20 11:31:00,72.997,53.262
10/27/20 11:32:00,72.997,53.262
10/27/20 11:33:00,72.997,52.382
10/27/20 11:34:00,72.997,52.350
10/27/20 11:35:00,72.997,52.287
10/27/20 11:36:00,72.997,52.066
10/27/20 11:37:00,72.997,52.192
10/27/20 11:38:00,72.997,52.066
10/27/20 11:39:00,72.997,52.129
10/27/20 11:40:00,72.997,52.224
10/27/20 11:41:00,72.997,52.287
10/27/20 11:42:00,72.997,52.350
10/27/20 11:43:00,72.997,52.319
10/27/20 11:44:00,72.997,52.350
10/27/20 11:45:00,72.997,52.350
10/27/20 11:46:00,72.997,52.445
10/27/20 11:47:00,73.040,52.511
10/27/20 11:48:00,73.040,52.511
10/27/20 11:49:00,73.040,52.543
10/27/20 11:50:00,73.040,52.543
10/27/20 11:51:00,73.040,52.574
10/27/20 11:52:00,73.040,52.606
10/27/20 11:53:00,73.083,52.640
10/27/20 11:54:00,73.083,52.640
10/27/20 11:55:00,73.083,52.672
10/27/20 11:56:00,73.083,52.640
10/27/20 11:57:00,73.083,52.672
10/27/20 11:58:00,73.083,52.514
10/27/20 11:59:00,73.083,52.451
10/27/20 12:00:00,73.126,52.328
10/27/20 12:01:00,73.126,52.328
10/27/20 12:02:00,73.126,51.949
10/27/20 12:03:00,73.126,52.076
10/27/20 12:04:00,73.126,52.013
10/27/20 12:05:00,73.126,51.918
10/27/20 12:06:00,73.126,51.949
10/27/20 12:07:00,73.126,51.981
10/27/20 12:08:00,73.126,51.949
10/27/20 12:09:00,73.126,51.949
10/27/20 12:10:00,73.126,51.981
10/27/20 12:11:00,73.126,51.981
10/27/20 12:12:00,73.170,52.016
10/27/20 12:13:00,73.126,52.013
10/27/20 12:14:00,73.170,52.016
10/27/20 12:15:00,73.126,51.981
10/27/20 12:16:00,73.170,51.953
10/27/20 12:17:00,73.170,51.953
10/27/20 12:18:00,73.126,51.949
10/27/20 12:19:00,73.170,51.889
10/27/20 12:20:00,73.126,51.886
10/27/20 12:21:00,73.170,51.858
10/27/20 12:22:00,73.126,51.823
10/27/20 12:23:00,73.170,51.763
10/27/20 12:24:00,73.170,51.763
10/27/20 12:25:00,73.170,51.700
10/27/20 12:26:00,73.126,51.696
10/27/20 12:27:00,73.170,51.668
10/27/20 12:28:00,73.170,51.636
10/27/20 12:29:00,73.126,51.633
10/27/20 12:30:00,73.170,51.446
10/27/20 12:31:00,73.170,51.573
10/27/20 12:32:00,73.170,51.573
10/27/20 12:33:00,73.170,51.573
10/27/20 12:34:00,73.170,51.605
10/27/20 12:35:00,73.170,51.573
10/27/20 12:36:00,73.170,51.446
10/27/20 12:37:00,73.170,51.319
10/27/20 12:38:00,73.170,51.161
10/27/20 12:39:00,73.213,51.227
10/27/20 12:40:00,73.213,51.132
10/27/20 12:41:00,73.213,51.132
10/27/20 12:42:00,73.256,51.167
10/27/20 12:43:00,73.256,50.976
10/27/20 12:44:00,73.256,51.008
10/27/20 12:45:00,73.256,51.008
10/27/20 12:46:00,73.256,51.008
10/27/20 12:47:00,73.256,51.008
10/27/20 12:48:00,73.256,51.072
10/27/20 12:49:00,73.256,51.072
10/27/20 12:50:00,73.256,51.072
10/27/20 12:51:00,73.256,51.072
10/27/20 12:52:00,73.256,51.103
10/27/20 12:53:00,73.256,51.135
10/27/20 12:54:00,73.256,51.135
10/27/20 12:55:00,73.256,51.135
10/27/20 12:56:00,73.256,51.135
10/27/20 12:57:00,73.256,51.135
10/27/20 12:58:00,73.256,51.167
10/27/20 12:59:00,73.256,51.167
10/27/20 13:00:00,73.256,51.135
10/27/20 13:01:00,73.256,51.135
10/27/20 13:02:00,73.256,51.135
10/27/20 13:03:00,73.256,51.135
10/27/20 13:04:00,73.256,51.135
10/27/20 13:05:00,73.256,51.135
10/27/20 13:06:00,73.256,51.199
10/27/20 13:07:00,73.256,51.167
10/27/20 13:08:00,73.256,51.167
10/27/20 13:09:00,73.256,51.199
10/27/20 13:10:00,73.256,51.167
10/27/20 13:11:00,73.256,51.199
10/27/20 13:12:00,73.256,51.199
10/27/20 13:13:00,73.256,51.167
10/27/20 13:14:00,73.256,51.167
10/27/20 13:15:00,73.256,51.135
10/27/20 13:16:00,73.256,51.135
10/27/20 13:17:00,73.256,51.135
10/27/20 13:18:00,73.256,51.135
10/27/20 13:19:00,73.256,51.135
10/27/20 13:20:00,73.256,51.135
10/27/20 13:21:00,73.213,51.132
10/27/20 13:22:00,73.256,51.135
10/27/20 13:23:00,73.256,51.103
10/27/20 13:24:00,73.256,51.103
10/27/20 13:25:00,73.256,51.103
10/27/20 13:26:00,73.256,51.008
10/27/20 13:27:00,73.256,50.817
10/27/20 13:28:00,73.213,50.782
10/27/20 13:29:00,73.213,50.750
10/27/20 13:30:00,73.256,50.754
10/27/20 13:31:00,73.256,50.785
10/27/20 13:32:00,73.256,50.690
10/27/20 13:33:00,73.256,50.690
10/27/20 13:34:00,73.256,50.594
10/27/20 13:35:00,73.256,50.690
10/27/20 13:36:00,73.256,50.626
10/27/20 13:37:00,73.256,50.658
10/27/20 13:38:00,73.256,50.690
10/27/20 13:39:00,73.256,50.690
10/27/20 13:40:00,73.299,50.725
10/27/20 13:41:00,73.299,50.725
10/27/20 13:42:00,73.299,50.725
10/27/20 13:43:00,73.299,50.757
10/27/20 13:44:00,73.299,50.820
10/27/20 13:45:00,73.299,50.820
10/27/20 13:46:00,73.299,50.820
10/27/20 13:47:00,73.299,50.820
10/27/20 13:48:00,73.299,50.693
10/27/20 13:49:00,73.299,50.661
10/27/20 13:50:00,73.342,50.728
10/27/20 13:51:00,73.342,50.760
10/27/20 13:52:00,73.342,50.664
10/27/20 13:53:00,73.386,50.699
10/27/20 13:54:00,73.386,50.699
10/27/20 13:55:00,73.386,50.699
10/27/20 13:56:00,73.386,50.667
10/27/20 13:57:00,73.386,50.572
10/27/20 13:58:00,73.386,50.508
10/27/20 13:59:00,73.429,50.479
10/27/20 14:00:00,73.429,50.447
10/27/20 14:01:00,73.429,50.447
10/27/20 14:02:00,73.429,50.384
10/27/20 14:03:00,73.429,50.288
10/27/20 14:04:00,73.429,50.224
10/27/20 14:05:00,73.429,50.192
10/27/20 14:06:00,73.472,50.131
10/27/20 14:07:00,73.472,50.195
10/27/20 14:08:00,73.472,50.291
10/27/20 14:09:00,73.472,50.323
10/27/20 14:10:00,73.472,50.323
10/27/20 14:11:00,73.472,50.355
10/27/20 14:12:00,73.472,50.355
10/27/20 14:13:00,73.472,50.355
10/27/20 14:14:00,73.472,50.323
10/27/20 14:15:00,73.472,50.259
10/27/20 14:16:00,73.515,50.166
10/27/20 14:17:00,73.515,50.134
10/27/20 14:18:00,73.515,50.071
10/27/20 14:19:00,73.515,49.911
10/27/20 14:20:00,73.558,49.946
10/27/20 14:21:00,73.558,49.914
10/27/20 14:22:00,73.558,49.914
10/27/20 14:23:00,73.558,49.850
10/27/20 14:24:00,73.558,49.882
10/27/20 14:25:00,73.558,49.882
10/27/20 14:26:00,73.558,49.946
10/27/20 14:27:00,73.602,49.917
10/27/20 14:28:00,73.602,50.045
10/27/20 14:29:00,73.602,50.013
10/27/20 14:30:00,73.602,50.045
10/27/20 14:31:00,73.602,50.077
10/27/20 14:32:00,73.602,50.077
10/27/20 14:33:00,73.602,50.077
10/27/20 14:34:00,73.645,50.112
10/27/20 14:35:00,73.645,50.144
10/27/20 14:36:00,73.645,50.176
10/27/20 14:37:00,73.645,50.176
10/27/20 14:38:00,73.645,50.304
10/27/20 14:39:00,73.645,50.367
10/27/20 14:40:00,73.645,50.463
10/27/20 14:41:00,73.688,50.562
10/27/20 14:42:00,73.688,50.658
10/27/20 14:43:00,73.688,50.817
10/27/20 14:44:00,73.688,50.944
10/27/20 14:45:00,73.731,51.170
10/27/20 14:46:00,73.731,51.265
10/27/20 14:47:00,73.731,51.424
10/27/20 14:48:00,73.731,51.519
10/27/20 14:49:00,73.774,51.491
10/27/20 14:50:00,73.774,51.554
10/27/20 14:51:00,73.774,51.554
10/27/20 14:52:00,73.774,51.554
10/27/20 14:53:00,73.818,51.558
10/27/20 14:54:00,73.818,51.558
10/27/20 14:55:00,73.818,51.558
10/27/20 14:56:00,73.818,51.621
10/27/20 14:57:00,73.818,51.653
10/27/20 14:58:00,73.861,51.656
10/27/20 14:59:00,73.861,51.688
10/27/20 15:00:00,73.861,51.751
10/27/20 15:01:00,73.904,51.754
10/27/20 15:02:00,73.904,51.818
10/27/20 15:03:00,73.947,51.757
10/27/20 15:04:00,73.947,51.789
10/27/20 15:05:00,73.947,51.852
10/27/20 15:06:00,73.947,51.884
10/27/20 15:07:00,73.990,51.824
10/27/20 15:08:00,73.990,51.856
10/27/20 15:09:00,73.990,51.824
10/27/20 15:10:00,73.990,51.856
10/27/20 15:11:00,74.034,51.827
10/27/20 15:12:00,74.034,51.891
10/27/20 15:13:00,74.034,52.144
10/27/20 15:14:00,74.077,52.305
10/27/20 15:15:00,74.077,52.432
10/27/20 15:16:00,74.120,52.498
10/27/20 15:17:00,74.120,52.530
10/27/20 15:18:00,74.120,52.530
10/27/20 15:19:00,74.163,52.533
10/27/20 15:20:00,74.163,52.470
10/27/20 15:21:00,74.163,52.406
10/27/20 15:22:00,74.163,52.343
10/27/20 15:23:00,74.163,52.312
10/27/20 15:24:00,74.206,52.252
10/27/20 15:25:00,74.206,52.157
10/27/20 15:26:00,74.250,52.002
10/27/20 15:27:00,74.250,52.002
10/27/20 15:28:00,74.295,51.973
10/27/20 15:29:00,74.295,51.973
10/27/20 15:30:00,74.295,51.847
10/27/20 15:31:00,74.295,51.847
10/27/20 15:32:00,74.295,51.751
10/27/20 15:33:00,74.295,51.783
10/27/20 15:34:00,74.295,51.751
10/27/20 15:35:00,74.295,51.720
10/27/20 15:36:00,74.295,51.720
10/27/20 15:37:00,74.295,51.656
10/27/20 15:38:00,74.295,51.720
10/27/20 15:39:00,74.295,51.720
10/27/20 15:40:00,74.295,51.593
10/27/20 15:41:00,74.295,51.688
10/27/20 15:42:00,74.295,51.593
10/27/20 15:43:00,74.295,51.624
10/27/20 15:44:00,74.250,51.685
10/27/20 15:45:00,74.250,51.621
10/27/20 15:46:00,74.250,51.558
10/27/20 15:47:00,74.250,51.558
10/27/20 15:48:00,74.250,51.590
10/27/20 15:49:00,74.250,51.526
10/27/20 15:50:00,74.250,51.590
10/27/20 15:51:00,74.250,51.526
10/27/20 15:52:00,74.250,51.558
10/27/20 15:53:00,74.250,51.494
10/27/20 15:54:00,74.250,51.494
10/27/20 15:55:00,74.250,51.526
10/27/20 15:56:00,74.250,51.526
10/27/20 15:57:00,74.250,51.494
10/27/20 15:58:00,74.250,51.494
10/27/20 15:59:00,74.250,51.494
10/27/20 16:00:00,74.250,51.590
10/27/20 16:01:00,74.250,51.558
10/27/20 16:02:00,74.250,51.590
10/27/20 16:03:00,74.250,51.494
10/27/20 16:04:00,74.250,51.463
10/27/20 16:05:00,74.250,51.494
10/27/20 16:06:00,74.250,51.526
10/27/20 16:07:00,74.250,51.526
10/27/20 16:08:00,74.250,51.558
10/27/20 16:09:00,74.206,51.523
10/27/20 16:10:00,74.206,51.523
10/27/20 16:11:00,74.206,51.523
10/27/20 16:12:00,74.206,51.523
10/27/20 16:13:00,74.206,51.523
10/27/20 16:14:00,74.206,51.555
10/27/20 16:15:00,74.206,51.523
10/27/20 16:16:00,74.206,51.555
10/27/20 16:17:00,74.206,51.586
10/27/20 16:18:00,74.206,51.555
10/27/20 16:19:00,74.206,51.586
10/27/20 16:20:00,74.206,51.650
10/27/20 16:21:00,74.206,51.618
10/27/20 16:22:00,74.206,51.618
10/27/20 16:23:00,74.206,51.618
10/27/20 16:24:00,74.206,51.682
10/27/20 16:25:00,74.206,51.713
10/27/20 16:26:00,74.206,51.745
10/27/20 16:27:00,74.206,51.682
10/27/20 16:28:00,74.206,51.713
10/27/20 16:29:00,74.206,51.682
10/27/20 16:30:00,74.206,51.713
10/27/20 16:31:00,74.206,51.745
10/27/20 16:32:00,74.250,51.748
10/27/20 16:33:00,74.206,51.777
10/27/20 16:34:00,74.206,51.745
10/27/20 16:35:00,74.250,51.780
10/27/20 16:36:00,74.206,51.777
10/27/20 16:37:00,74.250,51.748
10/27/20 16:38:00,74.250,51.780
10/27/20 16:39:00,74.250,51.780
10/27/20 16:40:00,74.250,51.812
10/27/20 16:41:00,74.206,51.872
10/27/20 16:42:00,74.250,51.875
10/27/20 16:43:00,74.250,51.907
10/27/20 16:44:00,74.250,51.970
10/27/20 16:45:00,74.250,52.128
10/27/20 16:46:00,74.250,52.097
10/27/20 16:47:00,74.250,52.160
10/27/20 16:48:00,74.250,52.192
10/27/20 16:49:00,74.250,52.160
10/27/20 16:50:00,74.295,52.227
10/27/20 16:51:00,74.295,52.227
10/27/20 16:52:00,74.295,52.258
10/27/20 16:53:00,74.295,52.290
10/27/20 16:54:00,74.295,52.290
10/27/20 16:55:00,74.295,52.290
10/27/20 16:56:00,74.295,52.258
10/27/20 16:57:00,74.295,52.290
10/27/20 16:58:00,74.295,52.321
10/27/20 16:59:00,74.295,52.385
10/27/20 17:00:00,74.338,52.388
10/27/20 17:01:00,74.338,52.356
10/27/20 17:02:00,74.338,52.356
10/27/20 17:03:00,74.338,52.419
10/27/20 17:04:00,74.338,52.388
10/27/20 17:05:00,74.338,52.451
10/27/20 17:06:00,74.338,52.451
10/27/20 17:07:00,74.338,52.451
10/27/20 17:08:00,74.338,52.419
10/27/20 17:09:00,74.338,52.514
10/27/20 17:10:00,74.338,52.514
10/27/20 17:11:00,74.338,52.609
10/27/20 17:12:00,74.338,52.641
10/27/20 17:13:00,74.338,52.672
10/27/20 17:14:00,74.338,52.704
10/27/20 17:15:00,74.381,52.738
10/27/20 17:16:00,74.381,52.738
10/27/20 17:17:00,74.381,52.738
10/27/20 17:18:00,74.381,52.738
10/27/20 17:19:00,74.381,52.738
10/27/20 17:20:00,74.424,52.805
10/27/20 17:21:00,74.424,52.742
10/27/20 17:22:00,74.467,52.619
10/27/20 17:23:00,74.467,52.429
10/27/20 17:24:00,74.467,52.145
10/27/20 17:25:00,74.511,52.053
10/27/20 17:26:00,74.511,51.958
10/27/20 17:27:00,74.511,51.926
10/27/20 17:28:00,74.511,51.831
10/27/20 17:29:00,74.554,51.802
10/27/20 17:30:00,74.554,51.675
10/27/20 17:31:00,74.554,51.675
10/27/20 17:32:00,74.554,51.675
10/27/20 17:33:00,74.597,51.679
10/27/20 17:34:00,74.597,51.679
10/27/20 17:35:00,74.597,51.583
10/27/20 17:36:00,74.597,51.647
10/27/20 17:37:00,74.597,51.552
10/27/20 17:38:00,74.640,51.618
10/27/20 17:39:00,74.640,51.618
10/27/20 17:40:00,74.640,51.555
10/27/20 17:41:00,74.640,51.618
10/27/20 17:42:00,74.640,51.618
10/27/20 17:43:00,74.640,51.618
10/27/20 17:44:00,74.640,51.618
10/27/20 17:45:00,74.640,51.618
10/27/20 17:46:00,74.640,51.587
10/27/20 17:47:00,74.640,51.618
10/27/20 17:48:00,74.683,51.622
10/27/20 17:49:00,74.683,51.622
10/27/20 17:50:00,74.683,51.622
10/27/20 17:51:00,74.683,51.622
