"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811925, SEN S/N: 9811925)","RH, % (LGR S/N: 9811925, SEN S/N: 9811925)"
10/29/20 04:33:00,71.856,40.46
10/29/20 04:34:00,71.683,40.52
10/29/20 04:35:00,71.683,40.96
10/29/20 04:36:00,71.683,41.14
10/29/20 04:37:00,71.512,41.08
10/29/20 04:38:00,71.339,40.67
10/29/20 04:39:00,71.339,40.55
10/29/20 04:40:00,71.339,40.61
10/29/20 04:41:00,71.168,40.48
10/29/20 04:42:00,71.168,40.70
10/29/20 04:43:00,71.339,41.17
10/29/20 04:44:00,71.168,41.29
10/29/20 04:45:00,71.168,41.04
10/29/20 04:46:00,71.168,40.73
10/29/20 04:47:00,70.995,40.67
10/29/20 04:48:00,70.995,40.57
10/29/20 04:49:00,70.995,40.51
10/29/20 04:50:00,70.995,40.36
10/29/20 04:51:00,70.824,40.45
10/29/20 04:52:00,70.824,40.38
10/29/20 04:53:00,70.824,40.32
10/29/20 04:54:00,70.824,40.35
10/29/20 04:55:00,70.824,40.32
10/29/20 04:56:00,70.651,39.91
10/29/20 04:57:00,70.651,39.72
10/29/20 04:58:00,70.651,39.72
10/29/20 04:59:00,70.480,39.72
10/29/20 05:00:00,70.480,39.81
10/29/20 05:01:00,70.480,39.84
10/29/20 05:02:00,70.480,39.84
10/29/20 05:03:00,70.480,39.81
10/29/20 05:04:00,70.480,39.81
10/29/20 05:05:00,70.480,39.72
10/29/20 05:06:00,70.480,39.72
10/29/20 05:07:00,70.480,39.72
10/29/20 05:08:00,70.308,39.62
10/29/20 05:09:00,70.308,39.62
10/29/20 05:10:00,70.308,39.55
10/29/20 05:11:00,70.308,39.52
10/29/20 05:12:00,70.308,39.52
10/29/20 05:13:00,70.308,39.58
10/29/20 05:14:00,70.308,39.62
10/29/20 05:15:00,70.308,39.52
10/29/20 05:16:00,70.308,39.29
10/29/20 05:17:00,70.308,39.23
10/29/20 05:18:00,70.308,39.13
10/29/20 05:19:00,70.308,39.26
10/29/20 05:20:00,70.308,39.49
10/29/20 05:21:00,70.308,39.68
10/29/20 05:22:00,70.308,39.46
10/29/20 05:23:00,70.308,39.39
10/29/20 05:24:00,70.308,39.23
10/29/20 05:25:00,70.137,38.86
10/29/20 05:26:00,70.137,39.03
10/29/20 05:27:00,70.137,39.26
10/29/20 05:28:00,70.137,39.45
10/29/20 05:29:00,70.308,39.65
10/29/20 05:30:00,70.308,39.87
10/29/20 05:31:00,70.137,39.74
10/29/20 05:32:00,70.308,39.74
10/29/20 05:33:00,70.308,39.81
10/29/20 05:34:00,70.308,39.74
10/29/20 05:35:00,70.137,39.58
10/29/20 05:36:00,70.137,39.32
10/29/20 05:37:00,70.137,39.09
10/29/20 05:38:00,69.964,38.46
10/29/20 05:39:00,69.964,38.33
10/29/20 05:40:00,69.964,38.43
10/29/20 05:41:00,69.964,38.73
10/29/20 05:42:00,69.964,39.02
10/29/20 05:43:00,70.137,39.23
10/29/20 05:44:00,69.964,39.09
10/29/20 05:45:00,69.964,38.86
10/29/20 05:46:00,69.964,38.63
10/29/20 05:47:00,69.964,38.63
10/29/20 05:48:00,69.964,38.79
10/29/20 05:49:00,69.964,39.02
10/29/20 05:50:00,69.964,38.79
10/29/20 05:51:00,69.964,38.56
10/29/20 05:52:00,69.964,38.49
10/29/20 05:53:00,69.793,38.39
10/29/20 05:54:00,69.793,38.39
10/29/20 05:55:00,69.793,38.42
10/29/20 05:56:00,69.793,38.39
10/29/20 05:57:00,69.964,38.46
10/29/20 05:58:00,69.964,38.53
10/29/20 05:59:00,69.793,38.52
10/29/20 06:00:00,69.793,38.56
10/29/20 06:01:00,69.793,38.25
10/29/20 06:02:00,69.793,38.01
10/29/20 06:03:00,69.793,37.94
10/29/20 06:04:00,69.793,37.81
10/29/20 06:05:00,69.622,37.62
10/29/20 06:06:00,69.622,37.48
10/29/20 06:07:00,69.622,37.45
10/29/20 06:08:00,69.622,37.48
10/29/20 06:09:00,69.449,37.23
10/29/20 06:10:00,69.449,37.19
10/29/20 06:11:00,69.449,37.40
10/29/20 06:12:00,69.622,37.94
10/29/20 06:13:00,69.622,38.01
10/29/20 06:14:00,69.622,37.90
10/29/20 06:15:00,69.793,37.84
10/29/20 06:16:00,69.793,37.74
10/29/20 06:17:00,69.793,37.74
10/29/20 06:18:00,69.793,37.70
10/29/20 06:19:00,69.793,37.52
10/29/20 06:20:00,69.793,37.31
10/29/20 06:21:00,69.964,37.28
10/29/20 06:22:00,69.964,37.53
10/29/20 06:23:00,69.964,37.50
10/29/20 06:24:00,70.137,37.40
10/29/20 06:25:00,70.137,37.50
10/29/20 06:26:00,70.137,37.47
10/29/20 06:27:00,70.137,37.33
10/29/20 06:28:00,69.964,37.32
10/29/20 06:29:00,70.137,37.43
10/29/20 06:30:00,69.964,37.53
10/29/20 06:31:00,70.137,37.71
10/29/20 06:32:00,70.137,37.99
10/29/20 06:33:00,70.137,38.16
10/29/20 06:34:00,70.137,38.30
10/29/20 06:35:00,70.137,38.43
10/29/20 06:36:00,70.137,38.73
10/29/20 06:37:00,70.308,38.74
10/29/20 06:38:00,70.137,38.60
10/29/20 06:39:00,70.137,38.30
10/29/20 06:40:00,70.137,38.26
10/29/20 06:41:00,70.137,38.30
10/29/20 06:42:00,70.137,38.13
10/29/20 06:43:00,70.137,38.06
10/29/20 06:44:00,70.137,37.92
10/29/20 06:45:00,69.964,37.67
10/29/20 06:46:00,69.964,37.67
10/29/20 06:47:00,69.964,37.57
10/29/20 06:48:00,69.964,37.46
10/29/20 06:49:00,69.964,37.57
10/29/20 06:50:00,69.964,37.67
10/29/20 06:51:00,69.964,37.64
10/29/20 06:52:00,69.793,37.49
10/29/20 06:53:00,69.793,37.60
10/29/20 06:54:00,69.793,37.91
10/29/20 06:55:00,69.964,38.19
10/29/20 06:56:00,69.964,38.36
10/29/20 06:57:00,69.964,38.33
10/29/20 06:58:00,69.793,37.84
10/29/20 06:59:00,69.793,37.70
10/29/20 07:00:00,69.793,37.63
10/29/20 07:01:00,69.793,37.35
10/29/20 07:02:00,69.793,37.45
10/29/20 07:03:00,69.793,37.56
10/29/20 07:04:00,69.793,37.49
10/29/20 07:05:00,69.793,37.42
10/29/20 07:06:00,69.793,37.38
10/29/20 07:07:00,69.793,37.49
10/29/20 07:08:00,69.622,37.66
10/29/20 07:09:00,69.622,37.62
10/29/20 07:10:00,69.622,37.59
10/29/20 07:11:00,69.622,37.55
10/29/20 07:12:00,69.622,37.48
10/29/20 07:13:00,69.622,37.48
10/29/20 07:14:00,69.622,37.38
10/29/20 07:15:00,69.449,37.04
10/29/20 07:16:00,69.278,36.40
10/29/20 07:17:00,69.107,36.12
10/29/20 07:18:00,69.107,36.31
10/29/20 07:19:00,69.278,36.67
10/29/20 07:20:00,69.278,36.74
10/29/20 07:21:00,69.107,36.73
10/29/20 07:22:00,69.107,36.84
10/29/20 07:23:00,69.278,37.11
10/29/20 07:24:00,69.107,37.21
10/29/20 07:25:00,69.107,37.10
10/29/20 07:26:00,69.107,37.17
10/29/20 07:27:00,69.278,37.47
10/29/20 07:28:00,69.278,37.65
10/29/20 07:29:00,69.278,37.43
10/29/20 07:30:00,69.278,37.50
10/29/20 07:31:00,69.278,37.36
10/29/20 07:32:00,69.278,37.43
10/29/20 07:33:00,69.278,37.65
10/29/20 07:34:00,69.278,37.65
10/29/20 07:35:00,69.278,37.79
10/29/20 07:36:00,69.278,37.61
10/29/20 07:37:00,69.278,37.33
10/29/20 07:38:00,69.107,37.17
10/29/20 07:39:00,69.107,37.14
10/29/20 07:40:00,69.107,37.10
10/29/20 07:41:00,69.107,37.14
10/29/20 07:42:00,69.107,37.21
10/29/20 07:43:00,69.107,37.21
10/29/20 07:44:00,69.107,37.06
10/29/20 07:45:00,69.107,37.14
10/29/20 07:46:00,69.107,37.43
10/29/20 07:47:00,69.107,37.57
10/29/20 07:48:00,69.278,37.58
10/29/20 07:49:00,69.278,37.58
10/29/20 07:50:00,69.278,37.47
10/29/20 07:51:00,69.278,37.79
10/29/20 07:52:00,69.278,37.96
10/29/20 07:53:00,69.278,37.86
10/29/20 07:54:00,69.278,37.79
10/29/20 07:55:00,69.278,37.43
10/29/20 07:56:00,69.278,37.33
10/29/20 07:57:00,69.278,37.36
10/29/20 07:58:00,69.278,37.33
10/29/20 07:59:00,69.278,37.50
10/29/20 08:00:00,69.278,37.36
10/29/20 08:01:00,69.278,37.58
10/29/20 08:02:00,69.278,37.75
10/29/20 08:03:00,69.278,37.79
10/29/20 08:04:00,69.449,37.86
10/29/20 08:05:00,69.278,37.43
10/29/20 08:06:00,69.278,37.43
10/29/20 08:07:00,69.278,37.18
10/29/20 08:08:00,69.278,37.11
10/29/20 08:09:00,69.278,37.07
10/29/20 08:10:00,69.278,37.11
10/29/20 08:11:00,69.278,37.04
10/29/20 08:12:00,69.278,37.15
10/29/20 08:13:00,69.278,37.25
10/29/20 08:14:00,69.278,37.04
10/29/20 08:15:00,69.278,37.00
10/29/20 08:16:00,69.278,36.89
10/29/20 08:17:00,69.107,36.88
10/29/20 08:18:00,69.278,36.89
10/29/20 08:19:00,69.107,36.81
10/29/20 08:20:00,69.107,36.81
10/29/20 08:21:00,69.278,37.11
10/29/20 08:22:00,69.278,37.25
10/29/20 08:23:00,69.278,37.22
10/29/20 08:24:00,69.278,37.18
10/29/20 08:25:00,69.278,37.07
10/29/20 08:26:00,69.278,37.07
10/29/20 08:27:00,69.278,37.15
10/29/20 08:28:00,69.278,37.29
10/29/20 08:29:00,69.449,37.62
10/29/20 08:30:00,69.449,37.93
10/29/20 08:31:00,69.449,38.04
10/29/20 08:32:00,69.449,38.04
10/29/20 08:33:00,69.449,37.90
10/29/20 08:34:00,69.449,37.65
10/29/20 08:35:00,69.449,37.37
10/29/20 08:36:00,69.449,37.37
10/29/20 08:37:00,69.449,37.40
10/29/20 08:38:00,69.449,37.33
10/29/20 08:39:00,69.449,37.04
10/29/20 08:40:00,69.449,37.04
10/29/20 08:41:00,69.449,37.12
10/29/20 08:42:00,69.449,37.26
10/29/20 08:43:00,69.449,37.33
10/29/20 08:44:00,69.449,37.37
10/29/20 08:45:00,69.449,37.33
10/29/20 08:46:00,69.449,37.19
10/29/20 08:47:00,69.449,37.15
10/29/20 08:48:00,69.622,37.27
10/29/20 08:49:00,69.622,37.23
10/29/20 08:50:00,69.622,37.30
10/29/20 08:51:00,69.622,37.30
10/29/20 08:52:00,69.622,37.23
10/29/20 08:53:00,69.622,37.20
10/29/20 08:54:00,69.622,37.41
10/29/20 08:55:00,69.622,37.55
10/29/20 08:56:00,69.622,37.62
10/29/20 08:57:00,69.793,37.67
10/29/20 08:58:00,69.793,37.81
10/29/20 08:59:00,69.793,37.63
10/29/20 09:00:00,69.793,37.35
10/29/20 09:01:00,69.793,37.28
10/29/20 09:02:00,69.793,37.52
10/29/20 09:03:00,69.793,37.45
10/29/20 09:04:00,69.793,36.95
10/29/20 09:05:00,69.793,36.80
10/29/20 09:06:00,69.793,37.06
10/29/20 09:07:00,69.793,37.56
10/29/20 09:08:00,69.793,37.60
10/29/20 09:09:00,69.964,37.81
10/29/20 09:10:00,69.964,37.98
10/29/20 09:11:00,69.964,37.92
10/29/20 09:12:00,69.964,37.78
10/29/20 09:13:00,69.964,37.43
10/29/20 09:14:00,69.964,36.74
10/29/20 09:15:00,69.964,36.36
10/29/20 09:16:00,69.964,36.55
10/29/20 09:17:00,69.964,36.59
10/29/20 09:18:00,69.964,36.88
10/29/20 09:19:00,69.964,37.18
10/29/20 09:20:00,69.964,37.32
10/29/20 09:21:00,69.964,37.21
10/29/20 09:22:00,69.964,37.43
10/29/20 09:23:00,69.964,37.60
10/29/20 09:24:00,70.137,37.78
10/29/20 09:25:00,70.137,37.61
10/29/20 09:26:00,70.137,37.61
10/29/20 09:27:00,70.137,37.57
10/29/20 09:28:00,70.137,37.25
10/29/20 09:29:00,70.137,36.60
10/29/20 09:30:00,70.137,36.93
10/29/20 09:31:00,70.137,36.89
10/29/20 09:32:00,70.137,37.07
10/29/20 09:33:00,70.137,37.29
10/29/20 09:34:00,70.308,37.26
10/29/20 09:35:00,70.308,37.26
10/29/20 09:36:00,70.308,37.44
10/29/20 09:37:00,70.308,37.72
10/29/20 09:38:00,70.308,37.82
10/29/20 09:39:00,70.308,37.61
10/29/20 09:40:00,70.308,37.51
10/29/20 09:41:00,70.308,36.68
10/29/20 09:42:00,70.308,36.68
10/29/20 09:43:00,70.480,36.69
10/29/20 09:44:00,70.480,37.05
10/29/20 09:45:00,70.480,37.45
10/29/20 09:46:00,70.480,37.55
10/29/20 09:47:00,70.480,37.66
10/29/20 09:48:00,70.480,37.73
10/29/20 09:49:00,70.480,37.55
10/29/20 09:50:00,70.480,37.48
10/29/20 09:51:00,70.480,37.05
10/29/20 09:52:00,70.480,36.95
10/29/20 09:53:00,70.480,36.73
10/29/20 09:54:00,70.480,37.02
10/29/20 09:55:00,70.651,37.24
10/29/20 09:56:00,70.651,37.31
10/29/20 09:57:00,70.651,37.52
10/29/20 09:58:00,70.651,37.84
10/29/20 09:59:00,70.651,37.70
10/29/20 10:00:00,70.651,37.59
10/29/20 10:01:00,70.651,37.38
10/29/20 10:02:00,70.651,37.13
10/29/20 10:03:00,70.651,36.92
10/29/20 10:04:00,70.651,36.84
10/29/20 10:05:00,70.651,36.66
10/29/20 10:06:00,70.651,36.47
10/29/20 10:07:00,70.651,37.03
10/29/20 10:08:00,70.651,37.45
10/29/20 10:09:00,70.824,37.49
10/29/20 10:10:00,70.824,37.46
10/29/20 10:11:00,70.824,37.35
10/29/20 10:12:00,70.824,37.00
10/29/20 10:13:00,70.824,37.32
10/29/20 10:14:00,70.824,37.42
10/29/20 10:15:00,70.824,37.60
10/29/20 10:16:00,70.824,37.00
10/29/20 10:17:00,70.824,36.60
10/29/20 10:18:00,70.824,36.60
10/29/20 10:19:00,70.824,36.56
10/29/20 10:20:00,70.824,35.99
10/29/20 10:21:00,70.824,35.48
10/29/20 10:22:00,70.824,35.60
10/29/20 10:23:00,70.824,35.99
10/29/20 10:24:00,70.824,36.03
10/29/20 10:25:00,70.824,36.56
10/29/20 10:26:00,70.824,36.33
10/29/20 10:27:00,70.824,35.72
10/29/20 10:28:00,70.824,35.44
10/29/20 10:29:00,70.824,35.72
10/29/20 10:30:00,70.824,35.36
10/29/20 10:31:00,70.824,35.32
10/29/20 10:32:00,70.824,34.95
10/29/20 10:33:00,70.824,34.65
10/29/20 10:34:00,70.824,34.99
10/29/20 10:35:00,70.995,35.29
10/29/20 10:36:00,70.995,35.73
10/29/20 10:37:00,70.995,35.69
10/29/20 10:38:00,70.995,35.17
10/29/20 10:39:00,70.995,35.00
10/29/20 10:40:00,70.995,34.96
10/29/20 10:41:00,70.995,35.25
10/29/20 10:42:00,70.995,35.37
10/29/20 10:43:00,70.995,36.23
10/29/20 10:44:00,70.995,36.71
10/29/20 10:45:00,70.995,36.34
10/29/20 10:46:00,70.995,35.96
10/29/20 10:47:00,71.168,35.34
10/29/20 10:48:00,71.168,34.93
10/29/20 10:49:00,71.168,34.85
10/29/20 10:50:00,71.168,35.06
10/29/20 10:51:00,71.168,34.76
10/29/20 10:52:00,71.168,34.68
10/29/20 10:53:00,71.168,35.42
10/29/20 10:54:00,71.168,35.86
10/29/20 10:55:00,71.168,35.62
10/29/20 10:56:00,71.168,35.42
10/29/20 10:57:00,71.168,35.34
10/29/20 10:58:00,71.168,35.18
10/29/20 10:59:00,71.339,34.95
10/29/20 11:00:00,71.339,35.36
10/29/20 11:01:00,71.339,35.83
10/29/20 11:02:00,71.339,36.21
10/29/20 11:03:00,71.339,36.40
10/29/20 11:04:00,71.339,36.73
10/29/20 11:05:00,71.339,36.62
10/29/20 11:06:00,71.339,36.88
10/29/20 11:07:00,71.512,36.74
10/29/20 11:08:00,71.512,36.74
10/29/20 11:09:00,71.512,36.18
10/29/20 11:10:00,71.512,36.07
10/29/20 11:11:00,71.512,35.53
10/29/20 11:12:00,71.512,35.37
10/29/20 11:13:00,71.512,35.21
10/29/20 11:14:00,71.512,34.92
10/29/20 11:15:00,71.512,34.75
10/29/20 11:16:00,71.683,34.97
10/29/20 11:17:00,71.683,35.38
10/29/20 11:18:00,71.683,35.06
10/29/20 11:19:00,71.683,35.10
10/29/20 11:20:00,71.683,35.42
10/29/20 11:21:00,71.683,36.04
10/29/20 11:22:00,71.683,36.53
10/29/20 11:23:00,71.683,36.89
10/29/20 11:24:00,71.683,36.85
10/29/20 11:25:00,71.683,37.11
10/29/20 11:26:00,71.683,37.39
10/29/20 11:27:00,71.683,37.60
10/29/20 11:28:00,71.683,37.49
10/29/20 11:29:00,71.856,37.08
10/29/20 11:30:00,71.856,36.65
10/29/20 11:31:00,71.856,36.65
10/29/20 11:32:00,71.856,36.86
10/29/20 11:33:00,71.856,37.04
10/29/20 11:34:00,71.856,37.22
10/29/20 11:35:00,71.856,37.32
10/29/20 11:36:00,71.856,37.22
10/29/20 11:37:00,71.856,37.43
10/29/20 11:38:00,71.856,37.36
10/29/20 11:39:00,71.856,37.46
10/29/20 11:40:00,71.856,37.43
10/29/20 11:41:00,71.856,37.36
10/29/20 11:42:00,71.856,37.01
10/29/20 11:43:00,71.856,37.01
10/29/20 11:44:00,71.856,37.11
10/29/20 11:45:00,71.856,36.86
10/29/20 11:46:00,71.856,36.61
10/29/20 11:47:00,71.856,36.01
10/29/20 11:48:00,72.028,35.68
10/29/20 11:49:00,72.028,35.48
10/29/20 11:50:00,72.028,35.28
10/29/20 11:51:00,72.028,35.60
10/29/20 11:52:00,72.028,35.87
10/29/20 11:53:00,72.028,35.83
10/29/20 11:54:00,72.028,36.02
10/29/20 11:55:00,72.028,35.91
10/29/20 11:56:00,72.028,35.83
10/29/20 11:57:00,72.028,35.72
10/29/20 11:58:00,72.028,35.98
10/29/20 11:59:00,72.028,36.10
10/29/20 12:00:00,72.028,36.32
10/29/20 12:01:00,72.028,36.62
10/29/20 12:02:00,72.199,36.84
10/29/20 12:03:00,72.199,36.84
10/29/20 12:04:00,72.199,36.95
10/29/20 12:05:00,72.199,37.13
10/29/20 12:06:00,72.199,37.23
10/29/20 12:07:00,72.199,37.30
10/29/20 12:08:00,72.199,37.30
10/29/20 12:09:00,72.199,37.48
10/29/20 12:10:00,72.199,37.41
10/29/20 12:11:00,72.199,37.44
10/29/20 12:12:00,72.199,37.16
10/29/20 12:13:00,72.199,37.13
10/29/20 12:14:00,72.199,36.55
10/29/20 12:15:00,72.199,36.41
10/29/20 12:16:00,72.199,36.81
10/29/20 12:17:00,72.199,37.23
10/29/20 12:18:00,72.199,37.48
10/29/20 12:19:00,72.199,36.55
10/29/20 12:20:00,72.199,35.92
10/29/20 12:21:00,72.199,35.80
10/29/20 12:22:00,72.199,36.14
10/29/20 12:23:00,72.372,36.45
10/29/20 12:24:00,72.372,36.67
10/29/20 12:25:00,72.372,36.67
10/29/20 12:26:00,72.372,36.71
10/29/20 12:27:00,72.372,36.88
10/29/20 12:28:00,72.372,37.13
10/29/20 12:29:00,72.372,37.34
10/29/20 12:30:00,72.372,37.52
10/29/20 12:31:00,72.372,37.65
10/29/20 12:32:00,72.372,37.76
10/29/20 12:33:00,72.372,37.82
10/29/20 12:34:00,72.372,37.79
10/29/20 12:35:00,72.372,37.76
10/29/20 12:36:00,72.372,37.69
10/29/20 12:37:00,72.372,37.76
10/29/20 12:38:00,72.372,37.82
10/29/20 12:39:00,72.372,37.52
10/29/20 12:40:00,72.372,37.48
10/29/20 12:41:00,72.372,37.62
10/29/20 12:42:00,72.372,37.69
10/29/20 12:43:00,72.372,37.59
10/29/20 12:44:00,72.372,37.59
10/29/20 12:45:00,72.372,37.69
10/29/20 12:46:00,72.545,37.69
10/29/20 12:47:00,72.545,37.73
10/29/20 12:48:00,72.545,37.76
10/29/20 12:49:00,72.545,37.80
10/29/20 12:50:00,72.545,37.80
10/29/20 12:51:00,72.545,37.73
10/29/20 12:52:00,72.545,37.63
10/29/20 12:53:00,72.545,37.52
10/29/20 12:54:00,72.545,37.45
10/29/20 12:55:00,72.545,37.56
10/29/20 12:56:00,72.545,37.52
10/29/20 12:57:00,72.545,37.49
10/29/20 12:58:00,72.545,37.31
10/29/20 12:59:00,72.718,37.36
10/29/20 13:00:00,72.718,37.46
10/29/20 13:01:00,72.718,37.53
10/29/20 13:02:00,72.718,37.56
10/29/20 13:03:00,72.718,37.63
10/29/20 13:04:00,72.718,37.90
10/29/20 13:05:00,72.718,38.10
10/29/20 13:06:00,72.718,38.17
10/29/20 13:07:00,72.891,38.38
10/29/20 13:08:00,72.891,38.74
10/29/20 13:09:00,72.891,39.32
10/29/20 13:10:00,72.891,40.01
10/29/20 13:11:00,72.891,40.26
10/29/20 13:12:00,73.062,40.48
10/29/20 13:13:00,73.062,40.88
10/29/20 13:14:00,73.062,41.34
10/29/20 13:15:00,73.062,41.68
10/29/20 13:16:00,73.062,41.80
10/29/20 13:17:00,73.062,41.74
10/29/20 13:18:00,73.234,42.23
10/29/20 13:19:00,73.234,42.32
10/29/20 13:20:00,73.234,42.90
10/29/20 13:21:00,73.234,43.72
10/29/20 13:22:00,73.234,44.36
10/29/20 13:23:00,73.234,44.30
10/29/20 13:24:00,73.407,44.21
10/29/20 13:25:00,73.407,44.12
10/29/20 13:26:00,73.407,44.09
10/29/20 13:27:00,73.407,44.46
10/29/20 13:28:00,73.407,44.86
10/29/20 13:29:00,73.407,45.20
10/29/20 13:30:00,73.407,45.42
10/29/20 13:31:00,73.407,45.51
10/29/20 13:32:00,73.407,45.45
10/29/20 13:33:00,73.580,45.48
10/29/20 13:34:00,73.580,45.64
10/29/20 13:35:00,73.580,45.74
10/29/20 13:36:00,73.580,45.70
10/29/20 13:37:00,73.580,45.26
10/29/20 13:38:00,73.580,44.86
10/29/20 13:39:00,73.580,44.86
10/29/20 13:40:00,73.580,44.89
10/29/20 13:41:00,73.580,44.92
10/29/20 13:42:00,73.580,44.89
10/29/20 13:43:00,73.580,44.83
10/29/20 13:44:00,73.753,44.68
10/29/20 13:45:00,73.753,44.55
10/29/20 13:46:00,73.753,44.37
10/29/20 13:47:00,73.753,44.21
10/29/20 13:48:00,73.753,44.09
10/29/20 13:49:00,73.753,44.00
10/29/20 13:50:00,73.753,43.88
10/29/20 13:51:00,73.753,43.75
10/29/20 13:52:00,73.753,43.63
10/29/20 13:53:00,73.753,43.57
10/29/20 13:54:00,73.753,43.48
10/29/20 13:55:00,73.753,43.36
10/29/20 13:56:00,73.753,43.24
10/29/20 13:57:00,73.753,43.08
10/29/20 13:58:00,73.753,42.93
10/29/20 13:59:00,73.926,42.84
10/29/20 14:00:00,73.926,42.78
10/29/20 14:01:00,73.926,42.72
10/29/20 14:02:00,73.926,42.66
10/29/20 14:03:00,73.926,42.63
10/29/20 14:04:00,73.926,42.57
10/29/20 14:05:00,73.926,42.54
10/29/20 14:06:00,73.926,42.48
10/29/20 14:07:00,73.926,42.39
10/29/20 14:08:00,73.926,42.36
10/29/20 14:09:00,73.926,42.27
10/29/20 14:10:00,73.926,42.24
10/29/20 14:11:00,73.926,42.17
10/29/20 14:12:00,73.926,42.11
10/29/20 14:13:00,73.926,42.05
10/29/20 14:14:00,73.926,42.02
10/29/20 14:15:00,73.926,41.99
10/29/20 14:16:00,73.926,41.93
10/29/20 14:17:00,73.926,41.93
10/29/20 14:18:00,73.926,41.90
10/29/20 14:19:00,73.926,41.87
10/29/20 14:20:00,73.926,41.87
10/29/20 14:21:00,73.926,41.87
10/29/20 14:22:00,73.926,41.84
10/29/20 14:23:00,73.926,41.84
10/29/20 14:24:00,73.926,41.84
10/29/20 14:25:00,73.926,41.84
10/29/20 14:26:00,73.926,41.87
10/29/20 14:27:00,73.926,41.87
10/29/20 14:28:00,73.926,41.87
10/29/20 14:29:00,73.926,41.87
10/29/20 14:30:00,73.926,41.87
10/29/20 14:31:00,73.926,41.87
10/29/20 14:32:00,74.098,41.87
10/29/20 14:33:00,74.098,41.87
10/29/20 14:34:00,74.098,41.87
10/29/20 14:35:00,73.926,41.93
10/29/20 14:36:00,74.098,41.90
10/29/20 14:37:00,74.098,41.93
10/29/20 14:38:00,74.098,41.93
10/29/20 14:39:00,74.098,41.93
10/29/20 14:40:00,74.098,41.93
10/29/20 14:41:00,74.098,41.93
10/29/20 14:42:00,74.098,41.96
10/29/20 14:43:00,74.098,41.96
10/29/20 14:44:00,74.098,41.96
10/29/20 14:45:00,74.098,41.93
10/29/20 14:46:00,74.098,41.96
10/29/20 14:47:00,74.098,41.96
10/29/20 14:48:00,74.098,41.96
10/29/20 14:49:00,74.098,42.02
10/29/20 14:50:00,74.098,41.99
10/29/20 14:51:00,74.098,42.02
10/29/20 14:52:00,74.098,42.02
10/29/20 14:53:00,74.098,42.06
10/29/20 14:54:00,74.098,42.06
10/29/20 14:55:00,74.098,42.06
10/29/20 14:56:00,74.098,42.06
10/29/20 14:57:00,74.098,42.09
10/29/20 14:58:00,74.098,42.12
10/29/20 14:59:00,74.098,42.12
10/29/20 15:00:00,74.098,42.12
10/29/20 15:01:00,74.098,42.12
10/29/20 15:02:00,74.098,42.15
10/29/20 15:03:00,74.098,42.18
10/29/20 15:04:00,74.098,42.21
10/29/20 15:05:00,74.098,42.24
10/29/20 15:06:00,74.098,42.27
10/29/20 15:07:00,74.098,42.30
10/29/20 15:08:00,74.098,42.30
10/29/20 15:09:00,74.271,42.30
10/29/20 15:10:00,74.271,42.30
10/29/20 15:11:00,74.271,42.33
10/29/20 15:12:00,74.271,42.33
10/29/20 15:13:00,74.271,42.36
10/29/20 15:14:00,74.271,42.36
10/29/20 15:15:00,74.271,42.39
10/29/20 15:16:00,74.271,42.45
10/29/20 15:17:00,74.271,42.48
10/29/20 15:18:00,74.271,42.45
10/29/20 15:19:00,74.271,42.45
10/29/20 15:20:00,74.271,42.48
10/29/20 15:21:00,74.271,42.51
10/29/20 15:22:00,74.271,42.54
10/29/20 15:23:00,74.271,42.51
10/29/20 15:24:00,74.271,42.51
10/29/20 15:25:00,74.271,42.51
10/29/20 15:26:00,74.271,42.51
10/29/20 15:27:00,74.271,42.54
10/29/20 15:28:00,74.271,42.54
10/29/20 15:29:00,74.271,42.51
10/29/20 15:30:00,74.271,42.51
10/29/20 15:31:00,74.271,42.48
10/29/20 15:32:00,74.271,42.48
10/29/20 15:33:00,74.271,42.45
10/29/20 15:34:00,74.271,42.45
10/29/20 15:35:00,74.271,42.45
10/29/20 15:36:00,74.271,42.45
10/29/20 15:37:00,74.271,42.45
10/29/20 15:38:00,74.271,42.42
10/29/20 15:39:00,74.271,42.45
10/29/20 15:40:00,74.271,42.48
10/29/20 15:41:00,74.271,42.45
10/29/20 15:42:00,74.446,42.42
10/29/20 15:43:00,74.446,42.39
10/29/20 15:44:00,74.446,42.42
10/29/20 15:45:00,74.446,42.42
10/29/20 15:46:00,74.446,42.48
10/29/20 15:47:00,74.446,42.48
10/29/20 15:48:00,74.446,42.51
10/29/20 15:49:00,74.446,42.48
10/29/20 15:50:00,74.446,42.48
10/29/20 15:51:00,74.446,42.42
10/29/20 15:52:00,74.446,42.42
10/29/20 15:53:00,74.446,42.36
10/29/20 15:54:00,74.446,42.33
10/29/20 15:55:00,74.446,42.30
10/29/20 15:56:00,74.446,42.24
10/29/20 15:57:00,74.446,42.21
10/29/20 15:58:00,74.446,42.15
10/29/20 15:59:00,74.446,42.12
10/29/20 16:00:00,74.446,42.09
10/29/20 16:01:00,74.446,42.06
10/29/20 16:02:00,74.446,42.00
10/29/20 16:03:00,74.446,41.97
10/29/20 16:04:00,74.446,41.94
10/29/20 16:05:00,74.446,41.91
10/29/20 16:06:00,74.446,41.88
10/29/20 16:07:00,74.446,41.82
10/29/20 16:08:00,74.446,41.79
