"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811903, SEN S/N: 9811903)","RH, % (LGR S/N: 9811903, SEN S/N: 9811903)"
10/30/20 05:43:00,72.545,43.62
10/30/20 05:44:00,72.545,43.62
10/30/20 05:45:00,72.545,43.62
10/30/20 05:46:00,72.545,43.62
10/30/20 05:47:00,72.372,43.65
10/30/20 05:48:00,72.372,43.61
10/30/20 05:49:00,72.372,43.65
10/30/20 05:50:00,72.372,43.61
10/30/20 05:51:00,72.372,43.61
10/30/20 05:52:00,72.372,43.65
10/30/20 05:53:00,72.372,43.61
10/30/20 05:54:00,72.372,43.61
10/30/20 05:55:00,72.372,43.61
10/30/20 05:56:00,72.372,43.61
10/30/20 05:57:00,72.372,43.61
10/30/20 05:58:00,72.372,43.61
10/30/20 05:59:00,72.199,43.64
10/30/20 06:00:00,72.199,43.61
10/30/20 06:01:00,72.199,43.61
10/30/20 06:02:00,72.199,43.61
10/30/20 06:03:00,72.199,43.61
10/30/20 06:04:00,72.199,43.61
10/30/20 06:05:00,72.199,43.58
10/30/20 06:06:00,72.199,43.61
10/30/20 06:07:00,72.199,43.58
10/30/20 06:08:00,72.199,43.58
10/30/20 06:09:00,72.199,43.58
10/30/20 06:10:00,72.028,43.64
10/30/20 06:11:00,72.028,43.64
10/30/20 06:12:00,72.028,43.64
10/30/20 06:13:00,72.028,43.64
10/30/20 06:14:00,72.028,43.64
10/30/20 06:15:00,72.028,43.64
10/30/20 06:16:00,72.028,43.64
10/30/20 06:17:00,72.028,43.64
10/30/20 06:18:00,72.028,43.61
10/30/20 06:19:00,72.028,43.61
10/30/20 06:20:00,72.028,43.61
10/30/20 06:21:00,72.028,43.61
10/30/20 06:22:00,71.856,43.64
10/30/20 06:23:00,71.856,43.64
10/30/20 06:24:00,71.856,43.64
10/30/20 06:25:00,71.856,43.64
10/30/20 06:26:00,71.856,43.64
10/30/20 06:27:00,71.856,43.64
10/30/20 06:28:00,71.856,43.64
10/30/20 06:29:00,71.856,43.64
10/30/20 06:30:00,71.856,43.61
10/30/20 06:31:00,71.856,43.61
10/30/20 06:32:00,71.683,43.64
10/30/20 06:33:00,71.683,43.64
10/30/20 06:34:00,71.683,43.64
10/30/20 06:35:00,71.683,43.64
10/30/20 06:36:00,71.683,43.64
10/30/20 06:37:00,71.683,43.64
10/30/20 06:38:00,71.683,43.64
10/30/20 06:39:00,71.683,43.64
10/30/20 06:40:00,71.683,43.64
10/30/20 06:41:00,71.683,43.64
10/30/20 06:42:00,71.683,43.64
10/30/20 06:43:00,71.683,43.64
10/30/20 06:44:00,71.512,43.67
10/30/20 06:45:00,71.512,43.67
10/30/20 06:46:00,71.512,43.67
10/30/20 06:47:00,71.512,43.67
10/30/20 06:48:00,71.512,43.67
10/30/20 06:49:00,71.512,43.67
10/30/20 06:50:00,71.512,43.67
10/30/20 06:51:00,71.512,43.67
10/30/20 06:52:00,71.512,43.67
10/30/20 06:53:00,71.512,43.67
10/30/20 06:54:00,71.512,43.67
10/30/20 06:55:00,71.339,43.69
10/30/20 06:56:00,71.339,43.69
10/30/20 06:57:00,71.339,43.69
10/30/20 06:58:00,71.339,43.69
10/30/20 06:59:00,71.339,43.69
10/30/20 07:00:00,71.339,43.69
10/30/20 07:01:00,71.339,43.66
10/30/20 07:02:00,71.339,43.66
10/30/20 07:03:00,71.339,43.66
10/30/20 07:04:00,71.339,43.66
10/30/20 07:05:00,71.339,43.66
10/30/20 07:06:00,71.339,43.66
10/30/20 07:07:00,71.168,43.69
10/30/20 07:08:00,71.168,43.69
10/30/20 07:09:00,71.168,43.69
10/30/20 07:10:00,71.168,43.69
10/30/20 07:11:00,71.168,43.69
10/30/20 07:12:00,71.168,43.69
10/30/20 07:13:00,71.168,43.69
10/30/20 07:14:00,71.168,43.69
10/30/20 07:15:00,71.168,43.69
10/30/20 07:16:00,71.168,43.69
10/30/20 07:17:00,71.168,43.69
10/30/20 07:18:00,71.168,43.69
10/30/20 07:19:00,71.168,43.72
10/30/20 07:20:00,70.995,43.75
10/30/20 07:21:00,70.995,43.75
10/30/20 07:22:00,70.995,43.81
10/30/20 07:23:00,70.995,43.87
10/30/20 07:24:00,70.995,43.96
10/30/20 07:25:00,70.995,44.06
10/30/20 07:26:00,70.995,44.12
10/30/20 07:27:00,70.995,44.21
10/30/20 07:28:00,70.995,44.30
10/30/20 07:29:00,70.995,44.36
10/30/20 07:30:00,70.995,44.45
10/30/20 07:31:00,70.995,44.51
10/30/20 07:32:00,70.995,44.57
10/30/20 07:33:00,70.995,44.64
10/30/20 07:34:00,70.995,44.70
10/30/20 07:35:00,70.824,44.76
10/30/20 07:36:00,70.824,44.82
10/30/20 07:37:00,70.824,44.85
10/30/20 07:38:00,70.824,44.88
10/30/20 07:39:00,70.824,44.94
10/30/20 07:40:00,70.824,44.94
10/30/20 07:41:00,70.824,45.00
10/30/20 07:42:00,70.824,45.03
10/30/20 07:43:00,70.824,45.06
10/30/20 07:44:00,70.824,45.09
10/30/20 07:45:00,70.824,45.13
10/30/20 07:46:00,70.824,45.16
10/30/20 07:47:00,70.824,45.19
10/30/20 07:48:00,70.824,45.25
10/30/20 07:49:00,70.824,45.28
10/30/20 07:50:00,70.824,45.28
10/30/20 07:51:00,70.824,45.34
10/30/20 07:52:00,70.824,45.37
10/30/20 07:53:00,70.651,45.43
10/30/20 07:54:00,70.651,45.46
10/30/20 07:55:00,70.651,45.49
10/30/20 07:56:00,70.651,45.56
10/30/20 07:57:00,70.651,45.59
10/30/20 07:58:00,70.651,45.62
10/30/20 07:59:00,70.651,45.65
10/30/20 08:00:00,70.651,45.68
10/30/20 08:01:00,70.651,45.74
10/30/20 08:02:00,70.651,45.77
10/30/20 08:03:00,70.651,45.87
10/30/20 08:04:00,70.651,45.93
10/30/20 08:05:00,70.651,45.96
10/30/20 08:06:00,70.651,45.99
10/30/20 08:07:00,70.651,46.06
10/30/20 08:08:00,70.651,46.09
10/30/20 08:09:00,70.651,46.15
10/30/20 08:10:00,70.651,46.18
10/30/20 08:11:00,70.651,46.21
10/30/20 08:12:00,70.651,46.24
10/30/20 08:13:00,70.824,46.22
10/30/20 08:14:00,70.824,46.25
10/30/20 08:15:00,70.824,46.25
10/30/20 08:16:00,70.824,46.28
10/30/20 08:17:00,70.824,46.28
10/30/20 08:18:00,70.824,46.34
10/30/20 08:19:00,70.824,46.31
10/30/20 08:20:00,70.824,46.31
10/30/20 08:21:00,70.824,46.31
10/30/20 08:22:00,70.824,46.31
10/30/20 08:23:00,70.824,46.34
10/30/20 08:24:00,70.995,46.28
10/30/20 08:25:00,70.995,46.28
10/30/20 08:26:00,70.995,46.28
10/30/20 08:27:00,70.995,46.31
10/30/20 08:28:00,70.995,46.31
10/30/20 08:29:00,70.995,46.31
10/30/20 08:30:00,70.995,46.35
10/30/20 08:31:00,70.995,46.35
10/30/20 08:32:00,70.995,46.31
10/30/20 08:33:00,70.995,46.31
10/30/20 08:34:00,70.995,46.28
10/30/20 08:35:00,70.995,46.31
10/30/20 08:36:00,70.995,46.41
10/30/20 08:37:00,70.995,46.35
10/30/20 08:38:00,70.995,46.31
10/30/20 08:39:00,70.995,46.31
10/30/20 08:40:00,70.995,46.28
10/30/20 08:41:00,70.995,46.28
10/30/20 08:42:00,70.995,46.25
10/30/20 08:43:00,70.995,46.22
10/30/20 08:44:00,70.995,46.19
10/30/20 08:45:00,70.995,46.16
10/30/20 08:46:00,70.995,46.13
10/30/20 08:47:00,70.995,46.09
10/30/20 08:48:00,70.995,46.09
10/30/20 08:49:00,70.995,46.16
10/30/20 08:50:00,70.995,46.19
10/30/20 08:51:00,70.995,46.22
10/30/20 08:52:00,70.995,46.28
10/30/20 08:53:00,70.995,46.35
10/30/20 08:54:00,70.995,46.41
10/30/20 08:55:00,70.995,46.44
10/30/20 08:56:00,70.995,46.47
10/30/20 08:57:00,70.995,46.50
10/30/20 08:58:00,70.995,46.54
10/30/20 08:59:00,70.995,46.54
10/30/20 09:00:00,70.995,46.57
10/30/20 09:01:00,70.995,46.60
10/30/20 09:02:00,70.995,46.57
10/30/20 09:03:00,70.995,46.57
10/30/20 09:04:00,70.995,46.54
10/30/20 09:05:00,70.995,46.47
10/30/20 09:06:00,70.824,46.44
10/30/20 09:07:00,70.824,46.34
10/30/20 09:08:00,70.824,46.25
10/30/20 09:09:00,70.824,46.15
10/30/20 09:10:00,70.824,46.03
10/30/20 09:11:00,70.824,45.93
10/30/20 09:12:00,70.824,45.84
10/30/20 09:13:00,70.824,45.71
10/30/20 09:14:00,70.824,45.62
10/30/20 09:15:00,70.824,45.50
10/30/20 09:16:00,70.824,45.40
10/30/20 09:17:00,70.651,45.34
10/30/20 09:18:00,70.651,45.22
10/30/20 09:19:00,70.651,45.12
10/30/20 09:20:00,70.651,45.00
10/30/20 09:21:00,70.651,44.88
10/30/20 09:22:00,70.651,44.78
10/30/20 09:23:00,70.651,44.69
10/30/20 09:24:00,70.651,44.63
10/30/20 09:25:00,70.651,44.60
10/30/20 09:26:00,70.651,44.63
10/30/20 09:27:00,70.651,44.66
10/30/20 09:28:00,70.651,44.69
10/30/20 09:29:00,70.651,44.72
10/30/20 09:30:00,70.651,44.72
10/30/20 09:31:00,70.651,44.75
10/30/20 09:32:00,70.651,44.78
10/30/20 09:33:00,70.651,44.78
10/30/20 09:34:00,70.651,44.82
10/30/20 09:35:00,70.480,44.87
10/30/20 09:36:00,70.480,44.87
10/30/20 09:37:00,70.480,44.91
10/30/20 09:38:00,70.480,44.94
10/30/20 09:39:00,70.480,44.97
10/30/20 09:40:00,70.480,44.97
10/30/20 09:41:00,70.480,45.00
10/30/20 09:42:00,70.480,45.00
10/30/20 09:43:00,70.480,45.03
10/30/20 09:44:00,70.480,45.06
10/30/20 09:45:00,70.480,45.06
10/30/20 09:46:00,70.480,45.09
10/30/20 09:47:00,70.480,45.12
10/30/20 09:48:00,70.480,45.12
10/30/20 09:49:00,70.480,45.15
10/30/20 09:50:00,70.480,45.40
10/30/20 09:51:00,70.480,45.96
10/30/20 09:52:00,70.480,46.81
10/30/20 09:53:00,70.480,47.52
10/30/20 09:54:00,70.480,48.15
10/30/20 09:55:00,70.480,48.52
10/30/20 09:56:00,70.651,49.00
10/30/20 09:57:00,70.651,49.45
10/30/20 09:58:00,70.651,49.70
10/30/20 09:59:00,70.651,49.98
10/30/20 10:00:00,70.651,50.20
10/30/20 10:01:00,70.651,50.34
10/30/20 10:02:00,70.651,50.45
10/30/20 10:03:00,70.651,50.63
10/30/20 10:04:00,70.651,50.75
10/30/20 10:05:00,70.651,50.89
10/30/20 10:06:00,70.651,51.04
10/30/20 10:07:00,70.651,51.20
10/30/20 10:08:00,70.824,51.28
10/30/20 10:09:00,70.824,51.40
10/30/20 10:10:00,70.824,51.51
10/30/20 10:11:00,70.824,51.63
10/30/20 10:12:00,70.824,51.67
10/30/20 10:13:00,70.824,51.71
10/30/20 10:14:00,70.824,51.78
10/30/20 10:15:00,70.824,51.82
10/30/20 10:16:00,70.824,51.90
10/30/20 10:17:00,70.824,52.02
10/30/20 10:18:00,70.824,52.06
10/30/20 10:19:00,70.824,52.18
10/30/20 10:20:00,70.824,52.22
10/30/20 10:21:00,70.824,52.18
10/30/20 10:22:00,70.995,52.19
10/30/20 10:23:00,70.995,52.23
10/30/20 10:24:00,70.995,52.31
10/30/20 10:25:00,70.995,52.31
10/30/20 10:26:00,70.995,52.40
10/30/20 10:27:00,70.995,52.48
10/30/20 10:28:00,70.995,52.44
10/30/20 10:29:00,70.995,52.44
10/30/20 10:30:00,70.995,52.40
10/30/20 10:31:00,70.995,52.35
10/30/20 10:32:00,70.995,52.35
10/30/20 10:33:00,70.995,52.35
10/30/20 10:34:00,70.995,52.35
10/30/20 10:35:00,70.995,52.31
10/30/20 10:36:00,71.168,52.29
10/30/20 10:37:00,71.168,52.33
10/30/20 10:38:00,71.168,52.37
10/30/20 10:39:00,71.168,52.53
10/30/20 10:40:00,71.168,52.70
10/30/20 10:41:00,71.168,52.99
10/30/20 10:42:00,71.168,53.33
10/30/20 10:43:00,71.168,53.54
10/30/20 10:44:00,71.339,53.65
10/30/20 10:45:00,71.339,53.73
10/30/20 10:46:00,71.339,53.73
10/30/20 10:47:00,71.339,53.73
10/30/20 10:48:00,71.339,53.69
10/30/20 10:49:00,71.339,53.60
10/30/20 10:50:00,71.512,53.49
10/30/20 10:51:00,71.512,53.49
10/30/20 10:52:00,71.512,53.40
10/30/20 10:53:00,71.512,53.45
10/30/20 10:54:00,71.512,53.40
10/30/20 10:55:00,71.683,53.38
10/30/20 10:56:00,71.683,53.33
10/30/20 10:57:00,71.683,53.25
10/30/20 10:58:00,71.683,53.25
10/30/20 10:59:00,71.683,53.25
10/30/20 11:00:00,71.683,53.16
10/30/20 11:01:00,71.856,53.14
10/30/20 11:02:00,71.856,53.14
10/30/20 11:03:00,71.856,53.14
10/30/20 11:04:00,71.856,53.14
10/30/20 11:05:00,71.856,53.14
10/30/20 11:06:00,71.856,53.09
10/30/20 11:07:00,72.028,53.03
10/30/20 11:08:00,72.028,53.03
10/30/20 11:09:00,72.028,53.03
10/30/20 11:10:00,72.028,52.94
10/30/20 11:11:00,72.028,52.94
10/30/20 11:12:00,72.028,52.94
10/30/20 11:13:00,72.028,52.90
10/30/20 11:14:00,72.028,52.86
10/30/20 11:15:00,72.028,52.82
10/30/20 11:16:00,72.199,52.83
10/30/20 11:17:00,72.199,52.83
10/30/20 11:18:00,72.199,52.87
10/30/20 11:19:00,72.199,52.87
10/30/20 11:20:00,72.199,52.87
10/30/20 11:21:00,72.199,52.96
10/30/20 11:22:00,72.199,53.00
10/30/20 11:23:00,72.199,53.09
10/30/20 11:24:00,72.372,53.06
10/30/20 11:25:00,72.372,53.06
10/30/20 11:26:00,72.372,53.10
10/30/20 11:27:00,72.372,53.15
10/30/20 11:28:00,72.372,53.23
10/30/20 11:29:00,72.372,53.27
10/30/20 11:30:00,72.545,53.21
10/30/20 11:31:00,72.545,53.08
10/30/20 11:32:00,72.545,52.65
10/30/20 11:33:00,72.545,52.24
10/30/20 11:34:00,72.545,52.00
10/30/20 11:35:00,72.545,51.96
10/30/20 11:36:00,72.545,51.92
10/30/20 11:37:00,72.718,51.89
10/30/20 11:38:00,72.718,51.85
10/30/20 11:39:00,72.718,51.85
10/30/20 11:40:00,72.718,51.89
10/30/20 11:41:00,72.718,51.93
10/30/20 11:42:00,72.891,51.91
10/30/20 11:43:00,72.891,51.86
10/30/20 11:44:00,72.891,51.82
10/30/20 11:45:00,72.891,51.63
10/30/20 11:46:00,72.891,51.39
10/30/20 11:47:00,72.891,51.19
10/30/20 11:48:00,73.062,50.90
10/30/20 11:49:00,73.062,50.56
10/30/20 11:50:00,73.062,50.44
10/30/20 11:51:00,73.062,50.37
10/30/20 11:52:00,73.234,50.38
10/30/20 11:53:00,73.234,50.16
10/30/20 11:54:00,73.234,50.16
10/30/20 11:55:00,73.234,50.08
10/30/20 11:56:00,73.234,49.97
10/30/20 11:57:00,73.407,49.87
10/30/20 11:58:00,73.407,49.73
10/30/20 11:59:00,73.407,49.62
10/30/20 12:00:00,73.407,49.58
10/30/20 12:01:00,73.407,49.51
10/30/20 12:02:00,73.580,49.20
10/30/20 12:03:00,73.580,49.02
10/30/20 12:04:00,73.580,48.99
10/30/20 12:05:00,73.580,48.92
10/30/20 12:06:00,73.580,48.88
10/30/20 12:07:00,73.580,48.88
10/30/20 12:08:00,73.580,48.85
10/30/20 12:09:00,73.753,48.75
10/30/20 12:10:00,73.753,48.75
10/30/20 12:11:00,73.753,48.64
10/30/20 12:12:00,73.753,48.61
10/30/20 12:13:00,73.753,48.30
10/30/20 12:14:00,73.753,47.55
10/30/20 12:15:00,73.753,47.19
10/30/20 12:16:00,73.926,46.90
10/30/20 12:17:00,73.926,46.70
10/30/20 12:18:00,73.926,46.25
10/30/20 12:19:00,73.926,46.28
10/30/20 12:20:00,73.926,46.25
10/30/20 12:21:00,73.926,46.25
10/30/20 12:22:00,73.926,46.22
10/30/20 12:23:00,73.926,46.25
10/30/20 12:24:00,73.926,46.32
10/30/20 12:25:00,73.926,46.35
10/30/20 12:26:00,73.926,46.41
10/30/20 12:27:00,73.926,46.41
10/30/20 12:28:00,73.926,46.45
10/30/20 12:29:00,73.926,46.48
10/30/20 12:30:00,73.926,46.54
10/30/20 12:31:00,73.926,46.48
10/30/20 12:32:00,73.926,46.28
10/30/20 12:33:00,74.098,46.32
10/30/20 12:34:00,74.098,46.45
10/30/20 12:35:00,74.098,46.45
10/30/20 12:36:00,74.098,46.39
10/30/20 12:37:00,74.098,46.32
10/30/20 12:38:00,74.098,46.39
10/30/20 12:39:00,74.098,46.45
10/30/20 12:40:00,74.098,46.68
10/30/20 12:41:00,74.098,46.87
10/30/20 12:42:00,74.271,47.01
10/30/20 12:43:00,74.271,47.24
10/30/20 12:44:00,74.271,47.34
10/30/20 12:45:00,74.271,47.41
10/30/20 12:46:00,74.271,47.77
10/30/20 12:47:00,74.446,47.98
10/30/20 12:48:00,74.446,48.29
10/30/20 12:49:00,74.446,48.50
10/30/20 12:50:00,74.446,48.71
10/30/20 12:51:00,74.446,48.67
10/30/20 12:52:00,74.619,48.54
10/30/20 12:53:00,74.619,48.51
10/30/20 12:54:00,74.619,48.40
10/30/20 12:55:00,74.619,48.30
10/30/20 12:56:00,74.619,48.30
10/30/20 12:57:00,74.619,48.51
10/30/20 12:58:00,74.619,48.68
10/30/20 12:59:00,74.791,48.65
10/30/20 13:00:00,74.791,48.62
10/30/20 13:01:00,74.791,48.58
10/30/20 13:02:00,74.791,48.65
10/30/20 13:03:00,74.791,48.65
10/30/20 13:04:00,74.964,48.66
10/30/20 13:05:00,74.964,48.63
10/30/20 13:06:00,74.964,47.94
10/30/20 13:07:00,74.964,47.20
10/30/20 13:08:00,75.139,47.27
10/30/20 13:09:00,75.139,47.23
10/30/20 13:10:00,75.139,47.07
10/30/20 13:11:00,75.139,45.80
10/30/20 13:12:00,75.139,45.74
10/30/20 13:13:00,75.139,45.77
10/30/20 13:14:00,75.312,45.46
10/30/20 13:15:00,75.312,44.27
10/30/20 13:16:00,75.312,43.26
10/30/20 13:17:00,75.484,42.41
10/30/20 13:18:00,75.484,42.25
10/30/20 13:19:00,75.484,42.32
10/30/20 13:20:00,75.484,42.41
10/30/20 13:21:00,75.484,42.77
10/30/20 13:22:00,75.484,43.17
10/30/20 13:23:00,75.484,43.44
10/30/20 13:24:00,75.659,43.63
10/30/20 13:25:00,75.659,43.78
10/30/20 13:26:00,75.484,43.96
10/30/20 13:27:00,75.659,44.06
10/30/20 13:28:00,75.659,44.18
10/30/20 13:29:00,75.659,44.24
10/30/20 13:30:00,75.659,44.34
10/30/20 13:31:00,75.659,44.43
10/30/20 13:32:00,75.659,44.52
10/30/20 13:33:00,75.659,44.55
10/30/20 13:34:00,75.659,44.55
10/30/20 13:35:00,75.659,44.58
10/30/20 13:36:00,75.659,44.62
10/30/20 13:37:00,75.832,44.59
10/30/20 13:38:00,75.832,44.59
10/30/20 13:39:00,75.832,44.53
10/30/20 13:40:00,75.832,44.53
10/30/20 13:41:00,75.832,44.62
10/30/20 13:42:00,75.832,44.62
10/30/20 13:43:00,76.006,44.62
10/30/20 13:44:00,76.006,44.59
10/30/20 13:45:00,76.006,44.65
10/30/20 13:46:00,76.006,44.68
10/30/20 13:47:00,76.006,44.87
10/30/20 13:48:00,76.181,45.00
10/30/20 13:49:00,76.181,45.29
10/30/20 13:50:00,76.181,45.19
10/30/20 13:51:00,76.181,45.10
10/30/20 13:52:00,76.354,45.04
10/30/20 13:53:00,76.354,44.97
10/30/20 13:54:00,76.354,44.75
10/30/20 13:55:00,76.354,44.57
10/30/20 13:56:00,76.354,44.47
10/30/20 13:57:00,76.528,44.35
10/30/20 13:58:00,76.528,44.29
10/30/20 13:59:00,76.528,44.29
10/30/20 14:00:00,76.528,44.41
10/30/20 14:01:00,76.703,44.48
10/30/20 14:02:00,76.703,44.51
10/30/20 14:03:00,76.703,44.67
10/30/20 14:04:00,76.703,44.73
10/30/20 14:05:00,76.703,44.82
10/30/20 14:06:00,76.703,44.76
10/30/20 14:07:00,76.703,44.67
10/30/20 14:08:00,76.876,44.64
10/30/20 14:09:00,76.876,44.70
10/30/20 14:10:00,76.876,44.76
10/30/20 14:11:00,76.876,44.83
10/30/20 14:12:00,76.876,44.92
10/30/20 14:13:00,76.876,44.98
10/30/20 14:14:00,76.876,45.05
10/30/20 14:15:00,76.876,45.11
10/30/20 14:16:00,76.876,45.14
10/30/20 14:17:00,76.876,45.17
10/30/20 14:18:00,77.050,45.15
10/30/20 14:19:00,77.050,45.18
10/30/20 14:20:00,77.050,45.24
10/30/20 14:21:00,77.050,45.27
10/30/20 14:22:00,77.050,45.30
10/30/20 14:23:00,77.050,45.30
10/30/20 14:24:00,77.050,45.27
10/30/20 14:25:00,77.225,45.31
10/30/20 14:26:00,77.225,45.31
10/30/20 14:27:00,77.225,45.31
10/30/20 14:28:00,77.225,45.31
10/30/20 14:29:00,77.225,45.31
10/30/20 14:30:00,77.225,45.31
10/30/20 14:31:00,77.225,45.34
10/30/20 14:32:00,77.225,45.40
10/30/20 14:33:00,77.225,45.47
10/30/20 14:34:00,77.225,45.47
10/30/20 14:35:00,77.225,45.47
10/30/20 14:36:00,77.400,45.44
10/30/20 14:37:00,77.400,45.50
10/30/20 14:38:00,77.400,45.50
10/30/20 14:39:00,77.400,45.41
10/30/20 14:40:00,77.400,45.44
10/30/20 14:41:00,77.400,45.47
10/30/20 14:42:00,77.400,45.47
10/30/20 14:43:00,77.400,45.54
10/30/20 14:44:00,77.400,45.57
10/30/20 14:45:00,77.400,45.60
10/30/20 14:46:00,77.400,45.60
10/30/20 14:47:00,77.400,45.57
10/30/20 14:48:00,77.400,45.47
10/30/20 14:49:00,77.574,45.60
10/30/20 14:50:00,77.574,45.64
10/30/20 14:51:00,77.749,45.58
10/30/20 14:52:00,77.749,45.54
10/30/20 14:53:00,77.749,45.51
10/30/20 14:54:00,77.923,45.42
10/30/20 14:55:00,77.923,45.39
10/30/20 14:56:00,78.098,45.33
10/30/20 14:57:00,78.098,45.17
10/30/20 14:58:00,78.098,45.07
10/30/20 14:59:00,78.274,44.89
10/30/20 15:00:00,78.274,44.67
10/30/20 15:01:00,78.274,44.64
10/30/20 15:02:00,78.449,44.51
10/30/20 15:03:00,78.449,44.58
10/30/20 15:04:00,78.449,44.61
10/30/20 15:05:00,78.449,44.64
10/30/20 15:06:00,78.624,44.64
10/30/20 15:07:00,78.624,44.61
10/30/20 15:08:00,78.624,44.58
10/30/20 15:09:00,78.800,44.49
10/30/20 15:10:00,78.800,44.39
10/30/20 15:11:00,78.800,44.27
10/30/20 15:12:00,78.800,44.27
10/30/20 15:13:00,78.800,44.27
10/30/20 15:14:00,78.975,44.21
10/30/20 15:15:00,78.975,44.21
10/30/20 15:16:00,78.975,44.15
10/30/20 15:17:00,78.975,44.15
10/30/20 15:18:00,78.975,44.18
10/30/20 15:19:00,78.975,44.21
10/30/20 15:20:00,78.975,44.24
10/30/20 15:21:00,78.975,44.27
10/30/20 15:22:00,79.151,44.24
10/30/20 15:23:00,79.151,44.21
10/30/20 15:24:00,79.151,44.24
10/30/20 15:25:00,79.151,44.24
10/30/20 15:26:00,79.151,44.28
10/30/20 15:27:00,79.151,44.28
10/30/20 15:28:00,79.151,44.31
10/30/20 15:29:00,79.151,44.31
10/30/20 15:30:00,79.151,44.34
10/30/20 15:31:00,79.151,44.37
10/30/20 15:32:00,79.326,44.37
10/30/20 15:33:00,79.326,44.37
10/30/20 15:34:00,79.326,44.41
10/30/20 15:35:00,79.326,44.44
10/30/20 15:36:00,79.326,44.47
10/30/20 15:37:00,79.326,44.47
10/30/20 15:38:00,79.326,44.50
10/30/20 15:39:00,79.326,44.53
10/30/20 15:40:00,79.326,44.53
10/30/20 15:41:00,79.326,44.56
10/30/20 15:42:00,79.502,44.53
10/30/20 15:43:00,79.502,44.53
10/30/20 15:44:00,79.502,44.57
10/30/20 15:45:00,79.502,44.57
10/30/20 15:46:00,79.502,44.60
10/30/20 15:47:00,79.502,44.60
10/30/20 15:48:00,79.502,44.63
10/30/20 15:49:00,79.502,44.66
10/30/20 15:50:00,79.502,44.66
10/30/20 15:51:00,79.678,44.63
10/30/20 15:52:00,79.678,44.67
10/30/20 15:53:00,79.678,44.67
10/30/20 15:54:00,79.678,44.67
10/30/20 15:55:00,79.678,44.70
10/30/20 15:56:00,79.678,44.70
10/30/20 15:57:00,79.678,44.70
10/30/20 15:58:00,79.678,44.70
10/30/20 15:59:00,79.678,44.70
10/30/20 16:00:00,79.678,44.70
10/30/20 16:01:00,79.678,44.70
10/30/20 16:02:00,79.853,44.67
10/30/20 16:03:00,79.853,44.67
10/30/20 16:04:00,79.853,44.57
10/30/20 16:05:00,79.853,44.57
10/30/20 16:06:00,79.853,44.61
10/30/20 16:07:00,79.853,44.64
10/30/20 16:08:00,79.853,44.67
10/30/20 16:09:00,79.853,44.67
10/30/20 16:10:00,79.853,44.67
10/30/20 16:11:00,79.853,44.70
10/30/20 16:12:00,79.853,44.70
10/30/20 16:13:00,80.029,44.67
10/30/20 16:14:00,80.029,44.67
10/30/20 16:15:00,80.029,44.70
10/30/20 16:16:00,80.029,44.70
10/30/20 16:17:00,80.029,44.70
10/30/20 16:18:00,80.029,44.70
10/30/20 16:19:00,80.029,44.74
10/30/20 16:20:00,80.029,44.70
10/30/20 16:21:00,80.029,44.70
10/30/20 16:22:00,80.029,44.74
10/30/20 16:23:00,80.029,44.61
10/30/20 16:24:00,80.206,44.55
10/30/20 16:25:00,80.206,44.55
10/30/20 16:26:00,80.206,44.52
10/30/20 16:27:00,80.206,44.52
10/30/20 16:28:00,80.206,44.52
10/30/20 16:29:00,81.090,44.19
10/30/20 16:30:00,81.975,43.61
10/30/20 16:31:00,82.864,42.82
10/30/20 16:32:00,83.043,39.31
10/30/20 16:33:00,82.864,36.28
10/30/20 16:34:00,83.043,35.18
10/30/20 16:35:00,83.399,34.66
10/30/20 16:36:00,83.579,34.11
10/30/20 16:37:00,83.579,33.20
10/30/20 16:38:00,83.579,32.31
10/30/20 16:39:00,83.757,31.88
10/30/20 16:40:00,83.935,32.03
10/30/20 16:41:00,83.935,31.71
10/30/20 16:42:00,83.579,30.34
10/30/20 16:43:00,83.399,31.31
10/30/20 16:44:00,84.474,30.68
10/30/20 16:45:00,84.834,30.58
10/30/20 16:46:00,85.014,32.05
10/30/20 16:47:00,85.194,33.12
10/30/20 16:48:00,85.735,33.89
10/30/20 16:49:00,86.277,34.69
10/30/20 16:50:00,86.823,35.64
10/30/20 16:51:00,87.186,36.41
10/30/20 16:52:00,87.552,35.96
10/30/20 16:53:00,87.733,33.70
10/30/20 16:54:00,87.552,32.22
10/30/20 16:55:00,87.733,31.49
10/30/20 16:56:00,87.733,31.22
10/30/20 16:57:00,87.733,31.63
10/30/20 16:58:00,87.552,31.11
10/30/20 16:59:00,87.552,30.57
10/30/20 17:00:00,87.552,30.62
10/30/20 17:01:00,87.368,30.80
10/30/20 17:02:00,87.368,31.04
10/30/20 17:03:00,87.368,31.04
10/30/20 17:04:00,87.368,31.41
10/30/20 17:05:00,87.368,31.37
10/30/20 17:06:00,87.368,31.32
10/30/20 17:07:00,87.368,31.32
10/30/20 17:08:00,87.368,31.32
10/30/20 17:09:00,87.368,31.64
10/30/20 17:10:00,87.552,32.35
10/30/20 17:11:00,87.733,33.05
10/30/20 17:12:00,87.733,33.47
10/30/20 17:13:00,87.915,33.71
10/30/20 17:14:00,88.099,34.23
10/30/20 17:15:00,88.282,34.49
10/30/20 17:16:00,88.282,34.52
10/30/20 17:17:00,88.466,34.43
10/30/20 17:18:00,88.466,34.50
